time,open,high,low,close,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,daily_return,close_lag_1,return_lag_1,close_lag_3,return_lag_3,close_lag_7,return_lag_7,volatility_10,volume_sma_10,volume_ratio,vnindex_return,usdvnd_return,target_cls,target_reg
2022-06-09,58.63,58.83,57.51,58.52,1706300,57.315,53.6305,54.1562,56.42183162013525,54.649642374024104,82.41206030150752,1.7721892461111466,1.1485264298332907,0.6236628162778559,61.8403181914612,53.6305,45.420681808538795,0.002569813260236531,58.37,-0.0052828902522154,57.36,-0.008641548565502921,55.78,-0.012568596211718908,0.996005912521044,2545040.0,0.6704413290164398,-8.41036462754241e-05,8.626266982969533e-05,0,55.83
2022-06-10,57.56,58.22,55.83,55.83,2972500,57.223,54.0465,54.208,56.330780601652904,54.73707627224454,71.260086902545,1.5937043294083608,1.2375620097483049,0.35614231966005594,61.7798380142155,54.0465,46.313161985784504,-0.04596719070403288,58.52,0.002569813260236531,58.68,0.023012552301255207,56.75,0.01738974542846905,1.0918694468149612,2454450.0,1.2110656155146775,-0.018137329866952157,-0.0013800836675723627,0,52.98
2022-06-13,54.09,55.81,52.86,52.98,3393300,56.872,54.33,54.1916,55.8152758937063,54.606922474300504,58.67403314917125,1.208353419405796,1.2317202916798031,-0.023366872274007022,61.41179281493673,54.33,47.248207185063265,-0.05104782375067174,55.83,-0.04596719070403288,58.37,-0.0052828902522154,56.59,-0.002819383259911823,1.7308751800427697,2544090.0,1.3337971534025919,-0.04442090835461965,0.00095011876484552,1,54.77
2022-06-14,52.86,55.26,52.55,54.77,2308300,56.771,54.538,54.2008,55.65446421775148,54.61900229101898,54.47352404138772,1.035461926732502,1.1924686186903428,-0.15700669195784078,61.40072801366039,54.538,47.6752719863396,0.03378633446583623,52.98,-0.05104782375067174,58.52,0.002569813260236531,57.86,0.02244212758437869,1.8283960791418925,2559220.0,0.9019545017622557,0.0026649497978876724,0.0007766320058679721,1,55.63
2022-06-15,55.69,55.69,54.09,55.63,1762600,56.659000000000006,54.839999999999996,54.186600000000006,55.65070049194357,54.69389101020276,55.97410241318423,0.9568094817408053,1.1453367913004353,-0.18852730955963004,61.306050612724995,54.839999999999996,48.373949387275,0.01570202665692899,54.77,0.03378633446583623,55.83,-0.04596719070403288,57.36,-0.008641548565502921,1.8637861703768857,2531830.0,0.6961762835577429,-0.01331371768090961,0.0006466910972191542,1,56.55
2022-06-16,55.93,57.65,55.44,56.55,2517500,56.654999999999994,55.205999999999996,54.208,55.789054262413785,54.83138056500256,49.32249322493224,0.9576736974112237,1.107804172522593,-0.15013047511136923,61.141964959465774,55.205999999999996,49.27003504053422,0.016537839295344137,55.63,0.01570202665692899,52.98,-0.05104782375067174,58.68,0.023012552301255207,1.8639936218296111,2554300.0,0.9855929217398113,0.018699595528572477,0.0008616975441619878,0,56.55
2022-06-17,55.5,56.92,54.7,56.55,2321400,56.524,55.55899999999999,54.2324,55.90612283742705,54.95868570833571,50.20689655172412,0.947437129091341,1.0757307638363425,-0.12829363474500144,60.8705758391218,55.55899999999999,50.24742416087818,0.0,56.55,0.016537839295344137,54.77,0.03378633446583623,58.37,-0.0052828902522154,1.8152942828457908,2610850.0,0.8891357220828466,-0.015631191221303187,8.609556607841462e-05,0,56.55
2022-06-20,57.47,58.08,56.12,56.55,2483900,56.443000000000005,55.9375,54.2162,56.005180862438266,55.07656084105158,52.791878172588824,0.9286200213866849,1.046308615346411,-0.11768859395972608,60.26232612975798,55.9375,51.61267387024202,0.0,56.55,0.0,55.63,0.01570202665692899,58.52,0.002569813260236531,1.7917654236346434,2603420.0,0.9540911570165398,-0.030312987759796184,-0.0005165289256198191,0,54.77
2022-06-21,56.79,57.47,54.7,54.77,2460200,56.052,56.184000000000005,54.16139999999999,55.815153037447764,55.053852630603316,43.21917808219179,0.7613004068444482,0.9893069736460185,-0.22800656680157028,59.48672232209249,56.184000000000005,52.88127767790752,-0.031476569407603794,56.55,0.0,56.55,0.016537839295344137,55.83,-0.04596719070403288,1.671983519323166,2458640.0,1.0006344971203591,-0.006718061674008902,0.00043066322136087187,0,51.94
2022-06-22,55.2,55.56,51.88,51.94,2971400,55.409000000000006,56.11600000000001,54.098800000000004,55.21897564707118,54.823196880188256,36.53734800231615,0.3957787668829269,0.8706013322934003,-0.4748225654104734,59.711742511711904,56.11600000000001,52.52025748828811,-0.05167062260361521,54.77,-0.031476569407603794,56.55,0.0,52.98,-0.05104782375067174,1.9020658359909608,2489740.0,1.1934579514326797,-0.0027292809197677625,-0.00017219113215671822,1,52.55
2022-06-23,51.63,53.35,51.45,52.55,2022500,54.812,56.0635,54.0352,54.80836400906023,54.65481192610024,34.015653220951236,0.15355208295999034,0.7271914824267183,-0.5736393994667279,59.840032940758945,56.0635,52.28696705924105,0.011744320369657224,51.94,-0.05167062260361521,56.55,0.0,54.77,0.03378633446583623,1.7477655576318394,2521360.0,0.8021464606402894,0.016771147810172193,0.00038749677086014067,0,52.55
2022-06-24,52.92,53.97,52.55,52.55,902400,54.483999999999995,55.8535,53.9178,54.46092339228173,54.49889993157429,35.071384233395406,-0.03797653929256484,0.5741578780828617,-0.6121344173754265,59.924885513557484,55.8535,51.78211448644251,0.0,52.55,0.011744320369657224,54.77,-0.031476569407603794,55.63,0.01570202665692899,1.8407921000361043,2314350.0,0.3899150949510662,-0.0028598344660522024,0.0003873466752744026,1,53.17
2022-06-27,53.11,54.03,52.8,53.17,1254800,54.503,55.6875,53.797599999999996,54.26231979346915,54.40046289960583,32.1219987021415,-0.13814310613667402,0.4316976812389546,-0.5698407873756286,59.917263586774766,55.6875,51.457736413225234,0.01179828734538546,52.55,0.0,51.94,-0.05167062260361521,56.55,0.016537839295344137,1.8244515157529129,2100500.0,0.5973815758152821,0.01462698653709893,0.00012906556530722924,1,55.13
2022-06-28,55.01,55.44,53.6,55.13,2296600,54.539,55.654999999999994,53.7328,54.39580905601236,54.45450268482021,40.504103165298964,-0.058693628807851894,0.3336194192295933,-0.3923130480374452,59.89175397097023,55.654999999999994,51.41824602902976,0.03686289260861386,53.17,0.01179828734538546,52.55,0.011744320369657224,56.55,0.0,1.833832962222321,2099330.0,1.0939680755288592,0.012703480154969027,-8.603260635775545e-05,1,55.32
2022-06-29,54.64,55.32,54.21,55.32,1182600,54.507999999999996,55.583499999999994,53.666599999999995,54.53799227816431,54.518613597055754,40.64327485380117,0.019378681108555895,0.27077127160538583,-0.25139259049682994,59.79060814543364,55.583499999999994,51.37639185456635,0.003446399419553714,55.13,0.03686289260861386,52.55,0.0,56.55,0.0,1.8158732212231452,2041330.0,0.5793281830963146,-8.209506608625183e-06,0.0004302000430200792,0,52.98
2022-06-30,55.01,55.26,52.98,52.98,1506500,54.150999999999996,55.403,53.5892,54.29830115844672,54.40464221949607,41.492537313432834,-0.10634106104934915,0.19534880507443886,-0.301689866123788,59.7361626956963,55.403,51.0698373043037,-0.04229934924078094,55.32,0.003446399419553714,53.17,0.01179828734538546,54.77,-0.031476569407603794,1.718109102731474,1940230.0,0.7764543378877762,-0.01682141713666474,0.00043001505052675526,1,54.09
2022-07-01,53.47,54.58,52.12,54.09,1696500,53.90500000000001,55.2145,53.534,54.26625482637799,54.381335388422286,53.697534976682235,-0.11508056204429806,0.13326293165069147,-0.24834349369498954,59.42386037146354,55.2145,51.00513962853646,0.020951302378256154,52.98,-0.04229934924078094,55.13,0.03686289260861386,51.94,-0.05167062260361521,1.4985344692583764,1877740.0,0.9034797149765144,0.0010855043420174848,-0.00042983021706421987,0,53.29
2022-07-04,54.4,54.4,52.86,53.29,1005500,53.57899999999999,55.011,53.462799999999994,54.116061776165985,54.300495730020636,44.72182596291012,-0.18443395385465067,0.06972355454962306,-0.25415750840427376,59.17693150005655,55.011,50.84506849994346,-0.014790164540580575,54.09,0.020951302378256154,55.32,0.003446399419553714,52.55,0.011744320369657224,1.1799194887787958,1729900.0,0.5812474709520782,-0.0028109100008342214,0.0019350677273703987,0,52.49
2022-07-05,53.97,53.97,52.49,52.49,1395600,53.351,54.701499999999996,53.384800000000006,53.8658984259866,54.16638493520429,38.75358166189112,-0.3004865092176914,-0.004318458203839824,-0.2961680510138516,58.6328652376222,54.701499999999996,50.77013476237779,-0.015012197410395944,53.29,-0.014790164540580575,52.98,-0.04229934924078094,52.55,0.0,1.1439449287444194,1623440.0,0.8596560390282363,-0.011911035273058812,0.0015021459227468892,0,51.32
2022-07-06,51.69,52.8,51.32,51.32,2232400,53.289,54.349000000000004,53.36160000000001,53.474221745065584,53.95554160667064,31.597466572836055,-0.48131986160505846,-0.09971873888408356,-0.3816011227209749,58.157737323576576,54.349000000000004,50.54026267642343,-0.022289959992379482,52.49,-0.015012197410395944,54.09,0.020951302378256154,53.17,0.01179828734538546,1.2415532386670074,1549540.0,1.4406856228300011,-0.026818139491572857,0.0010713520462823922,0,51.08
2022-07-07,51.57,52.0,51.08,51.08,1286300,53.14200000000001,53.977,53.324400000000004,53.10587993813242,53.742538524695036,31.07266435986162,-0.6366585865626178,-0.2071067084197904,-0.42955187814282736,57.514088305968,53.977,50.43991169403199,-0.004676539360872978,51.32,-0.022289959992379482,53.29,-0.014790164540580575,55.13,0.03686289260861386,1.4138426755163542,1475920.0,0.871524201853759,0.014674541801132701,0.0005565068493149639,1,51.38
2022-07-08,51.57,51.63,51.08,51.38,910400,53.025,53.75449999999999,53.3064,52.840359947650505,53.56753567101392,32.47457627118648,-0.7271757233634162,-0.3111205114085156,-0.4160552119549006,57.35998981999814,53.75449999999999,50.149010180001845,0.005873140172278912,51.08,-0.004676539360872978,52.49,-0.015012197410395944,55.32,0.003446399419553714,1.513195661873002,1476720.0,0.6165014356140636,0.0041406625060009805,-0.0009840414153082788,0,50.89
2022-07-11,52.0,52.0,50.89,50.89,998100,52.797000000000004,53.65,53.25320000000001,52.54030457108889,53.36919969538326,35.58692421991087,-0.8288951242943696,-0.4146754339856864,-0.4142196903086832,57.465067082255594,53.65,49.8349329177444,-0.0095367847411445,51.38,0.005873140172278912,51.32,-0.022289959992379482,52.98,-0.04229934924078094,1.654126489856403,1451050.0,0.6878467316770615,-0.013676994134772191,0.00021413276231263545,1,51.32
2022-07-12,50.89,51.32,50.83,51.32,602800,52.416,53.4775,53.2136,52.352565406305985,53.21740712535487,47.1971066907776,-0.8648417190488829,-0.5047086909983257,-0.36013302805055714,57.3900809223183,53.4775,49.5649190776817,0.008449597170367529,50.89,-0.0095367847411445,51.08,-0.004676539360872978,54.09,0.020951302378256154,1.4874377671389922,1281670.0,0.4703238743202228,0.016904846402201912,-0.0003425390708627907,0,50.71
2022-07-13,51.63,51.63,50.71,50.71,1140700,51.955,53.231500000000004,53.167,52.09986303610506,53.031673264217474,41.681735985533486,-0.9318102281124112,-0.5901289984211429,-0.34168122969126835,57.1926230464956,53.231500000000004,49.27037695350441,-0.01188620420888542,51.32,0.008449597170367529,51.38,0.005873140172278912,53.29,-0.014790164540580575,1.167345040870471,1277480.0,0.8929298306040017,-0.0007660748029484354,0.0017989463314345144,1,50.89
2022-07-14,50.89,51.32,50.52,50.89,891300,51.746,52.9485,53.12200000000001,51.91373026131967,52.87303080020136,42.61565836298936,-0.959300538881692,-0.6639633065132527,-0.29533723236843923,56.71534301714237,52.9485,49.18165698285764,0.0035495957404851897,50.71,-0.01188620420888542,50.89,-0.0095367847411445,52.49,-0.015012197410395944,1.1504124864105831,1215960.0,0.733001085562025,0.00702773613193397,-4.27551413056948e-05,0,50.52
2022-07-15,51.63,51.63,50.52,50.52,1382300,51.388999999999996,52.647000000000006,53.1152,51.69931022111664,52.69873222240867,37.94358507734307,-0.9994220012920323,-0.7310550454690087,-0.2683669558230236,56.15659646803243,52.647000000000006,49.13740353196758,-0.007270583611711512,50.89,0.0035495957404851897,51.32,0.008449597170367529,51.32,-0.022289959992379482,0.8592820000186996,1184540.0,1.1669508838874163,-0.002470033920671355,0.001154438173422312,1,51.02
2022-07-18,50.89,51.94,50.59,51.02,1264900,51.162,52.37050000000001,53.181400000000004,51.594800956329465,52.57438168741544,28.436516264428164,-0.9795807310859743,-0.7807601825924019,-0.19882054849357245,55.427560679804145,52.37050000000001,49.31343932019587,0.009897070467141722,50.52,-0.007270583611711512,50.71,-0.01188620420888542,51.08,-0.004676539360872978,0.5428689221785551,1210480.0,1.04495737228207,-0.0023404706381174867,0.001494768310911887,0,51.02
2022-07-19,50.95,51.02,50.52,51.02,1185400,51.015,52.18300000000001,53.2028,51.50637003997109,52.45924230316244,26.98072805139192,-0.9528722631913524,-0.8151825987121921,-0.1376896644791603,55.07599771681179,52.18300000000001,49.29000228318822,0.0,51.02,0.009897070467141722,50.89,0.0035495957404851897,51.38,0.005873140172278912,0.27745870563744995,1189460.0,0.9965866863955072,0.0015639741944257768,-0.0004264392324093702,1,52.18
2022-07-20,52.25,52.8,51.63,52.18,2848900,51.101,52.19500000000001,53.211999999999996,51.61000541843707,52.43855768811337,45.09803921568629,-0.828552269676301,-0.8178565329050139,-0.010695736771287101,55.08574384890888,52.19500000000001,49.30425615109113,0.022736181889455143,51.02,0.0,50.52,-0.007270583611711512,50.89,-0.0095367847411445,0.4574190881706579,1251110.0,2.2770979370319155,0.013417293966885513,-0.0011945392491468088,1,52.25
2022-07-21,52.8,52.8,51.94,52.25,1804200,51.218,52.18000000000001,53.2866,51.70846612329291,52.42459045195683,37.07865168539325,-0.7161243286639234,-0.7975100920567959,0.08138576339287251,55.06609734671951,52.18000000000001,49.293902653280504,0.00134151015714834,52.18,0.022736181889455143,51.02,0.009897070467141722,51.32,0.008449597170367529,0.5836627641222678,1302900.0,1.3847570803591986,0.0036260404977639382,-8.542627712282425e-05,1,52.31
2022-07-22,53.11,53.17,52.31,52.31,1307200,51.311,52.16799999999999,53.382600000000004,51.801009796632464,52.4161022703304,42.31974921630097,-0.6150924736979348,-0.7610265683850237,0.14593409468708884,55.04961212189585,52.16799999999999,49.28638787810414,0.0011483253588517872,52.25,0.00134151015714834,51.02,0.0,50.71,-0.01188620420888542,0.6786989186839933,1342580.0,0.9736477528340955,-0.003095613573973477,0.0,1,52.49
2022-07-25,53.47,53.47,52.31,52.49,2245900,51.471000000000004,52.134,53.4862,51.90700828945824,52.42157617623185,50.0,-0.5145678867736123,-0.7117348320627415,0.19716694528912915,54.98167975727688,52.134,49.28632024272312,0.0034410246606766393,52.31,0.0011483253588517872,52.18,0.022736181889455143,50.89,0.0035495957404851897,0.7529563953735242,1467360.0,1.5305719114600371,-0.00523954601761023,-0.0004271678769756093,0,52.12
2022-07-26,52.86,52.86,52.12,52.12,1128800,51.551,51.98350000000001,53.516400000000004,51.9397762449262,52.39923720021468,58.06451612903222,-0.45946095528847763,-0.6612800567078887,0.20181910141941106,54.45822507776738,51.98350000000001,49.50877492223263,-0.007048961706991874,52.49,0.0034410246606766393,52.25,0.00134151015714834,50.52,-0.007270583611711512,0.7772379872918109,1519960.0,0.7426511223979578,-0.0028859907446361355,-0.0006410256410256387,1,52.37
2022-07-27,52.0,52.37,51.88,52.37,771100,51.717,51.836,53.571999999999996,52.00596451493755,52.39707148168026,62.97786720321929,-0.3911069667427043,-0.6072454387148518,0.21613847197214753,53.76485458238934,51.836,49.90714541761066,0.0047966231772831325,52.12,-0.007048961706991874,52.31,0.0011483253588517872,51.02,0.009897070467141722,0.7546014400554952,1483000.0,0.5199595414699932,0.005037677099243076,-0.0006414368184733954,0,52.18
2022-07-28,52.37,52.74,51.08,52.18,1664800,51.846000000000004,51.79600000000001,53.631,52.032739204947156,52.3809921126669,58.230452674897094,-0.34825290771974693,-0.5554469325158309,0.20719402479608395,53.65694938985006,51.79600000000001,49.93505061014995,-0.0036280313156387134,52.37,0.0047966231772831325,52.49,0.0034410246606766393,51.02,0.0,0.7062294244793693,1560350.0,1.0669401095907969,0.014340408382589986,0.00021394950791608913,0,51.32
2022-07-29,52.31,52.37,51.32,51.32,1941800,51.926,51.657500000000006,53.6676,51.923087019570666,52.30240010432121,54.11089866156788,-0.3793130847505424,-0.5202201629627732,0.1409070782122308,53.18137145472662,51.657500000000006,50.13362854527339,-0.01648141050210805,52.18,-0.0036280313156387134,52.12,-0.007048961706991874,52.18,0.022736181889455143,0.5718624543254331,1616300.0,1.2013858813339109,-0.0014816408965996342,-0.0007272727272726875,1,51.63
2022-08-01,51.63,51.75,51.08,51.63,1815100,51.987,51.5745,53.720600000000005,51.877996708867485,52.25259268918631,53.03326810176128,-0.3745959803188228,-0.4910953264339831,0.11649934611516033,52.8906582851554,51.5745,50.2583417148446,0.006040530007794365,51.32,-0.01648141050210805,52.37,0.0047966231772831325,52.25,0.00134151015714834,0.4913484846153082,1671320.0,1.086027810353493,0.02074059336997336,-0.000984673345320708,1,52.25
2022-08-02,51.63,52.31,51.32,52.25,1879700,52.11,51.5625,53.7688,51.935227984426334,52.25240063813547,65.0390625,-0.31717265370913594,-0.45631079188901374,0.1391381381798778,52.84752099102415,51.5625,50.27747900897585,0.012008522177028746,51.63,0.006040530007794365,52.18,-0.0036280313156387134,52.31,0.0011483253588517872,0.35832945734393096,1740750.0,1.0798219158408733,0.008340439355179363,0.0008570816370259138,0,52.12
2022-08-03,52.25,52.37,51.75,52.12,2249500,52.104,51.6025,53.7452,51.96365444836074,52.242593183458766,62.13017751479287,-0.27893873509802347,-0.42083638053081573,0.14189764543279226,52.90541777823713,51.6025,50.29958222176287,-0.0024880382775119836,52.25,0.012008522177028746,51.32,-0.01648141050210805,52.49,0.0034410246606766393,0.3575285536388166,1680810.0,1.338342822805671,0.006555951096148593,-8.563476771572542e-05,1,52.92
2022-08-04,52.31,53.23,52.18,52.92,3046800,52.17100000000001,51.69449999999999,53.7316,52.11078453322832,52.292771466165526,71.81818181818178,-0.1819869329372068,-0.37306649101209394,0.19107955807488713,53.09803651069233,51.69449999999999,50.29096348930765,0.01534919416730629,52.12,-0.0024880382775119836,51.63,0.006040530007794365,52.12,-0.007048961706991874,0.4409698906329383,1805070.0,1.6879123801293026,0.0035126744334912363,0.0017556630839721254,0,52.74
2022-08-05,52.92,53.6,52.61,52.74,1773100,52.214,51.7625,53.651399999999995,52.20758691273166,52.32589950570882,66.60231660231656,-0.11831259297716201,-0.32211571140510753,0.20380311842794552,53.232106105481165,51.7625,50.29289389451884,-0.003401360544217691,52.92,0.01534919416730629,52.25,0.012008522177028746,52.37,0.0047966231772831325,0.47563291167352717,1851660.0,0.9575732045839949,-0.0011242674321254587,-4.2746003248717024e-05,1,52.86
2022-08-08,52.8,53.11,52.43,52.86,1586800,52.251,51.861000000000004,53.5788,52.30795815692679,52.36546250528595,67.35849056603769,-0.05750434835915996,-0.26919343879591806,0.2116890904367581,53.34834875392218,51.861000000000004,50.37365124607783,0.0022753128555175195,52.74,-0.003401360544217691,52.12,-0.0024880382775119836,52.18,-0.0036280313156387134,0.5124548760626259,1785750.0,0.8885902281954361,0.0032009834442900953,-0.0003419826443807894,1,52.98
2022-08-09,52.86,53.78,52.68,52.98,2320800,52.337,51.944,53.5228,52.411349209707275,52.410983801190696,59.3896713615023,0.00036540851657917983,-0.21528166933341863,0.21564707784999781,53.48840790903119,51.944,50.39959209096882,0.002270147559591429,52.86,0.0022753128555175195,52.92,0.01534919416730629,51.32,-0.01648141050210805,0.5581527071015459,1904950.0,1.2182996929053256,0.0016709767256812835,0.0001282873636947457,0,52.86
2022-08-10,53.04,53.29,52.86,52.86,1121400,52.386,52.0515,53.445,52.480372408213846,52.44424426036176,57.07656612529001,0.0361281478520894,-0.16499970589631702,0.20112785374840642,53.532243412153505,52.0515,50.57075658784649,-0.0022650056625140857,52.98,0.002270147559591429,52.74,-0.003401360544217691,51.63,0.006040530007794365,0.5823553706956821,1939980.0,0.5780471963628491,-0.0018667831751201236,-0.00012827090815803466,0,52.86
2022-08-11,52.98,53.35,52.68,52.86,1852800,52.45399999999999,52.15,53.3704,52.53877665310402,52.47504098181644,56.47058823529409,0.0637356712875814,-0.11925263045953735,0.18298830174711875,53.56610288059361,52.15,50.733897119406386,0.0,52.86,-0.0022650056625140857,52.86,0.0022753128555175195,52.25,0.012008522177028746,0.5951881121873991,1958780.0,0.9458948937604019,-0.0035256665340230864,0.0,1,53.17
2022-08-12,52.68,53.17,52.68,53.17,1243100,52.638999999999996,52.282500000000006,53.2766,52.63588793724186,52.526519427607816,57.762557077625566,0.1093685096340451,-0.07352840244082087,0.18289691207486597,53.54389229675796,52.282500000000006,51.02110770324205,0.005864547862277858,52.86,0.0,52.98,0.002270147559591429,52.12,-0.0024880382775119836,0.4798946643682925,1888910.0,0.6581044094213064,0.008194430023880539,0.0002138122728243541,1,54.64
2022-08-15,53.23,54.77,53.23,54.64,3085000,52.94,52.463499999999996,53.2222,52.94421286997388,52.68307354408131,72.99270072992704,0.2611393258925716,-0.006594856774142371,0.267734182666714,53.976006111341924,52.463499999999996,50.95099388865807,0.027647169456460396,53.17,0.005864547862277858,52.86,-0.0022650056625140857,52.92,0.01534919416730629,0.6792643079098102,2015900.0,1.530333845924897,0.009403246377730268,8.550662676354293e-05,0,54.52
2022-08-16,54.64,54.95,54.15,54.52,1382800,53.166999999999994,52.6385,53.139,53.186641659208675,52.81914217044566,70.0934579439253,0.3674994887630163,0.06822401233328937,0.29927547642972696,54.25417681760678,52.6385,51.02282318239322,-0.002196193265007307,54.64,0.027647169456460396,52.86,0.0,52.74,-0.003401360544217691,0.7928577005575907,1966210.0,0.7032819485202496,0.00038455501491130306,0.00034199726402195374,0,54.27
2022-08-17,54.7,54.77,54.09,54.27,1506200,53.38199999999999,52.74300000000001,53.056999999999995,53.353312173176576,52.92661312078302,69.3160813308688,0.426699052393559,0.13991902034534331,0.28678003204821567,54.49815001608183,52.74300000000001,50.98784998391819,-0.004585473220836356,54.52,-0.002196193265007307,53.17,0.005864547862277858,52.86,0.0022753128555175195,0.768531066385792,1891880.0,0.7961392900183945,0.00046285763597420093,0.00012820512820521657,0,54.27
2022-08-18,54.03,55.13,54.03,54.27,2552900,53.51700000000001,52.84400000000001,52.972,53.494341069610954,53.026123259984274,82.41758241758247,0.4682178096266796,0.20557877820161058,0.262639031425069,54.70875792135812,52.84400000000001,50.979242078641896,0.0,54.27,-0.004585473220836356,54.64,0.027647169456460396,52.98,0.002270147559591429,0.7964232543064336,1842490.0,1.3855706136803998,-0.0012703092654161585,-8.545912917146126e-05,0,53.41
2022-08-19,54.09,54.4,52.98,53.41,1957600,53.584,52.899,52.92359999999999,53.481365520440036,53.05455857405951,67.4509803921568,0.4268069463805233,0.24982441183739312,0.17698253454313018,54.762329221978334,52.899,51.03567077802167,-0.015846692463608036,54.27,0.0,54.52,-0.002196193265007307,52.86,-0.0022650056625140857,0.7506619301212549,1860940.0,1.0519414919341838,-0.003517422231992806,0.0,0,53.35
2022-08-22,53.23,53.66,52.8,53.35,1634000,53.633,52.94199999999999,52.931,53.46115544037234,53.07644312412918,62.11453744493394,0.38471231624316005,0.27680199271854655,0.1079103235246135,54.805280638241804,52.94199999999999,51.07871936175818,-0.001123385133870003,53.41,-0.015846692463608036,54.27,-0.004585473220836356,52.86,0.0,0.7132094908074345,1865660.0,0.8758294651758627,-0.006894215162545847,-4.273321652925599e-05,1,53.47
2022-08-23,52.92,53.47,52.92,53.47,1085700,53.681999999999995,53.0095,52.905,53.46251614185351,53.10559548530479,64.90066225165566,0.3569206565487235,0.29282572548458197,0.06409493106414155,54.8450033728064,53.0095,51.1739966271936,0.0022492970946579316,53.35,-0.001123385133870003,54.27,0.0,53.17,0.005864547862277858,0.679391884948108,1742150.0,0.6231954768533134,0.008235284783764119,0.00042735042735042583,1,53.6
2022-08-24,53.79,53.97,53.54,53.6,1008000,53.75599999999999,53.071000000000005,52.864399999999996,53.483667504645275,53.14221804194888,58.808290155440424,0.34144946269639576,0.30255047292694476,0.038898989769451,54.898692246351445,53.071000000000005,51.243307753648565,0.0024312698709556546,53.47,0.0022492970946579316,53.41,-0.015846692463608036,54.64,0.027647169456460396,0.6173815675900859,1730810.0,0.5823862815675898,0.0049968130562398905,0.0008543357539512186,1,53.66
2022-08-25,53.6,53.91,53.47,53.66,1143900,53.836,53.145,52.806599999999996,53.510795580853696,53.18057226106377,62.29946524064168,0.3302233197899227,0.30808504229954037,0.02213827749038233,54.94035658384697,53.145,51.349643416153036,0.0011194029850745135,53.6,0.0024312698709556546,53.35,-0.001123385133870003,54.52,-0.002196193265007307,0.5346691604264117,1659920.0,0.6891295966070654,0.009176610604779478,-0.00021340162185234934,1,54.22
2022-08-26,53.72,54.59,53.66,54.22,1936600,53.940999999999995,53.29,52.76,53.619903953030054,53.257566908392384,66.2679425837321,0.3623370446376697,0.31893544276716623,0.04340160187050346,54.92611864194841,53.29,51.653881358051585,0.010436079016026945,53.66,0.0011194029850745135,53.47,0.0022492970946579316,54.27,-0.004585473220836356,0.4906333774938876,1729270.0,1.1198945219659162,-0.004895723418782305,-8.537886872994616e-05,0,53.79
2022-08-29,54.1,54.1,52.67,53.79,2228000,53.85600000000001,53.398,52.704800000000006,53.646072575640815,53.29700639665961,59.020044543429876,0.34906617898120373,0.32496159000997377,0.024104588971229968,54.84723355424227,53.398,51.948766445757734,-0.007930652895610457,54.22,0.010436079016026945,53.6,0.0024312698709556546,54.27,0.0,0.42536781469423046,1643570.0,1.3555857067237782,-0.009176887031506986,-0.00046962387396998206,0,53.72
2022-08-30,53.79,54.1,53.47,53.72,1153200,53.775999999999996,53.471500000000006,52.6838,53.65744602554223,53.32833925616631,59.68468468468468,0.3291067693759189,0.3257906258831628,0.003316143492756052,54.82128009905108,53.471500000000006,52.12171990094893,-0.001301357129578018,53.79,-0.007930652895610457,53.66,0.0011194029850745135,53.41,-0.015846692463608036,0.3562209052446508,1620610.0,0.7115839097623734,0.006759521561221282,0.0007688364941056403,1,53.85
2022-08-31,53.35,54.1,53.35,53.85,1173700,53.734,53.55799999999999,52.722,53.687069713920344,53.36698079274658,60.83150984682715,0.3200889211737632,0.3246502849412829,-0.004561363767519699,54.756342715237494,53.55799999999999,52.35965728476249,0.0024199553239017124,53.72,-0.001301357129578018,54.22,0.010436079016026945,53.35,-0.001123385133870003,0.31373024506199765,1587360.0,0.7394037899405302,0.0008754171910050346,-0.000640204865556937,0,53.6
2022-09-05,53.79,53.91,53.41,53.6,1020900,53.66700000000001,53.592,52.743,53.67367437331721,53.38424147476535,54.767184035476724,0.2894328985518584,0.31760680766339805,-0.028173909111539663,54.752101628944025,53.592,52.43189837105597,-0.00464252553389044,53.85,0.0024199553239017124,53.79,-0.007930652895610457,53.47,0.0022492970946579316,0.25201631340497094,1434160.0,0.7118452613376471,-0.002467766749185918,0.0,0,53.35
2022-09-06,53.47,53.72,53.35,53.35,1171600,53.661,53.6225,52.75900000000001,53.6238783158838,53.38170506922717,30.395136778115514,0.24217324665662687,0.30252009546204384,-0.060346848805416964,54.71859594278712,53.6225,52.526404057212886,-0.004664179104477584,53.6,-0.00464252553389044,53.72,-0.001301357129578018,53.6,0.0024312698709556546,0.2594202939033497,1355560.0,0.864292248222137,3.914353935896564e-05,0.002345415778251647,0,52.23
2022-09-07,53.16,53.41,52.23,52.23,2236400,53.549,53.590999999999994,52.7402,53.40943549805552,53.29639358261775,23.310023310023283,0.11304191543776909,0.2646244594571889,-0.15158254401941978,54.80881339855049,53.590999999999994,52.3731866014495,-0.020993439550140658,53.35,-0.004664179104477584,53.85,0.0024199553239017124,53.66,0.0011194029850745135,0.5197531465353278,1415800.0,1.5796016386495269,-0.026796618130577765,0.0006381620931716903,1,52.42
