time,open,high,low,close,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,daily_return,close_lag_1,return_lag_1,close_lag_3,return_lag_3,close_lag_7,return_lag_7,volatility_10,volume_sma_10,volume_ratio,vnindex_return,usdvnd_return,target_cls,target_reg
2024-01-26,60.83,61.1,60.7,61.1,953670,60.57900000000001,58.928,57.105,60.079191169092006,58.78973802330616,75.97597597597596,1.2894531457858491,1.16230662285805,0.12714652292779904,63.28631739623321,58.928,54.569682603766786,0.011087208340228472,60.43,-0.001157024793388417,60.76,-0.005564648117839632,60.37,0.010038480843232334,0.5570647279380514,1228144.3,0.77651298792821,0.004528482445722348,0.0002032520325203624,0,60.56
2024-01-29,60.96,61.1,60.37,60.56,732044,60.657999999999994,59.2895,57.1792,60.153161758462474,58.9208685400983,67.2281776416539,1.2322932183641768,1.1763039419592756,0.055989276404901256,62.8120019517373,59.2895,55.76699804826269,-0.008837970540098161,61.1,0.011087208340228472,60.5,-0.004279131007241532,60.5,0.0021533874440948786,0.48031933822017303,1109712.3,0.6596700784518654,1.701157637779005e-05,-0.00040642145905300797,0,60.43
2024-01-30,60.56,60.56,59.83,60.43,889895,60.724000000000004,59.5385,57.2442,60.19575225716056,59.03265605564657,58.95117540687161,1.1630962015139872,1.173662393870218,-0.010566192356230797,62.59092112704574,59.5385,56.48607887295426,-0.002146631439894353,60.56,-0.008837970540098161,60.43,-0.001157024793388417,61.49,0.016363636363636358,0.3795084540142379,1061820.2,0.8380844515860595,0.0033682348238055493,-0.0026428135799959618,0,58.77
2024-01-31,60.17,60.17,58.77,58.77,947351,60.564,59.67100000000001,57.269400000000005,59.97640575605894,59.0132000515246,46.241134751773096,0.9632057045343387,1.131571056003042,-0.16836535146870335,62.29920250761727,59.67100000000001,57.042797492382746,-0.027469799768326975,60.43,-0.002146631439894353,61.1,0.011087208340228472,61.1,-0.006342494714587699,0.7251850338602657,998429.5,0.9488411550339809,-0.013003857076251513,-0.005503465144720776,1,59.63
2024-02-01,58.44,59.9,58.44,59.63,598963,60.477,59.8005,57.3104,59.92311256281911,59.05888893659686,54.86018641810921,0.8642236262222482,1.0781015700468835,-0.2138779438246352,62.11995978283813,59.8005,57.48104021716187,0.014633316317849143,58.77,-0.027469799768326975,60.56,-0.008837970540098161,60.76,-0.005564648117839632,0.7835538696657888,915856.2,0.6539924062314586,0.007480825553332071,0.0008198401311745318,1,59.97
2024-02-02,59.17,60.1,59.17,59.97,734186,60.325,59.937,57.3742,59.930326014693094,59.12637864499709,51.43266475644696,0.8039473696960044,1.0232707299767076,-0.2193233602807032,61.91872811348641,59.937,57.955271886513586,0.005701827938956905,59.63,0.014633316317849143,60.43,-0.002146631439894353,60.5,-0.004279131007241532,0.7091035028677511,841501.5,0.8724714097360492,-0.0004006751803038444,-0.0006143764079459269,0,59.77
2024-02-05,59.9,60.17,59.37,59.77,1950335,60.19200000000001,60.04350000000001,57.4274,59.90566047397108,59.17405430092323,50.0,0.7316061730478509,0.9649378185909363,-0.2333316455430854,61.70920705707605,60.04350000000001,58.37779294292397,-0.003335000833750157,59.97,0.005701827938956905,58.77,-0.027469799768326975,60.43,-0.001157024793388417,0.671313803093407,931710.8,2.093283666991946,0.011521896720822156,-0.002663934426229475,0,59.44
2024-02-06,59.97,60.17,59.17,59.44,1353403,60.06,60.1,57.4766,59.834020401052456,59.193753982336325,43.270622286541254,0.6402664187161307,0.9000035386159752,-0.2597371198998445,61.5849844939801,60.1,58.6150155060199,-0.005521164463777928,59.77,-0.003335000833750157,59.63,0.014633316317849143,61.1,0.011087208340228472,0.6769703751940527,941106.5,1.4380976010685294,0.0020403689526669044,0.0014382576535854064,1,59.77
2024-02-07,59.77,60.3,59.3,59.77,1372449,59.98700000000001,60.116499999999995,57.53240000000001,59.82417110858285,59.23643887253363,44.86638537271451,0.5877322360492201,0.8375492781026241,-0.24981704205340405,61.57775072598901,60.116499999999995,58.65524927401098,0.005551816958277334,59.44,-0.005521164463777928,59.97,0.005701827938956905,60.56,-0.008837970540098161,0.6634765339577468,1003732.7,1.3673451109045267,0.008456179321486124,-0.0006155108740254489,0,59.7
2024-02-15,59.77,60.23,59.17,59.7,1047830,59.914,60.1365,57.596199999999996,59.80506786110857,59.27077673382744,35.54119547657514,0.5342911272811293,0.7768976479383252,-0.2426065206571959,61.56118870099041,60.1365,58.71181129900959,-0.0011711560983771463,59.77,0.005551816958277334,59.77,-0.003335000833750157,60.43,-0.002146631439894353,0.6493278576097955,1058012.6,0.9903757289847019,0.00331239101232339,0.0,0,59.5
