time,open,high,low,close,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,daily_return,close_lag_1,return_lag_1,close_lag_3,return_lag_3,close_lag_7,return_lag_7,volatility_10,volume_sma_10,volume_ratio,vnindex_return,usdvnd_return,target_cls,target_reg
2023-09-12,29.9,30.25,29.55,30.15,15075195,30.77,32.42,29.555,30.893145785283235,31.061431841506923,26.890756302520984,-0.16828605622368897,0.36393848189366035,-0.5322245381173494,37.10192493026422,32.42,27.738075069735785,0.02030456852791862,29.55,0.0,30.4,-0.012987012987013102,31.0,-0.02208201892744477,0.8904430857122695,18524289.3,0.8138069296941934,0.017824015429500628,0.0008314279775514244,0,29.6
2023-09-13,30.4,30.7,29.55,29.6,16330581,30.494999999999997,32.0675,29.636,30.694200279855046,30.95317763102493,27.35042735042734,-0.2589773511698823,0.23935531528095183,-0.4983326664508341,36.461188655332556,32.0675,27.67381134466745,-0.018242122719734577,30.15,0.02030456852791862,29.55,-0.02796052631578938,31.05,0.001612903225806539,0.7639262617146348,18485197.4,0.8834409850554261,-0.005660650051387384,0.0010384215991692258,0,27.75
2023-09-14,29.55,29.65,27.75,27.75,26884676,30.1,31.6875,29.678,30.241246390646577,30.715905213911974,18.120805369127496,-0.474658823265397,0.09655248757168208,-0.5712113108370791,36.198874513382584,31.6875,27.176125486617416,-0.0625,29.6,-0.018242122719734577,29.55,0.0,31.15,0.0032206119162641045,1.0421665467261794,19107951.0,1.4069889544933416,-0.011773350883001465,-0.0008298755186721962,0,26.8
2023-09-15,28.0,28.15,26.6,26.8,18970872,29.68,31.1375,29.704,29.71182386900864,30.425838161029603,16.874999999999986,-0.7140142920209627,-0.06556086834684688,-0.6484534236741157,35.16763320923867,31.1375,27.107366790761326,-0.03423423423423422,27.75,-0.0625,30.15,0.02030456852791862,30.8,-0.011235955056179692,1.4177838732032717,18548571.7,1.0227672678430546,0.002900777081409567,0.005813953488372103,0,26.5
2023-09-18,26.8,26.8,26.2,26.5,11472018,29.225,30.665,29.73,29.21769711993039,30.13503533428667,16.98113207547169,-0.9173382143562812,-0.23591633754873376,-0.6814218768075474,34.53201299114472,30.665,26.79798700885528,-0.011194029850746245,26.8,-0.03423423423423422,29.6,-0.018242122719734577,30.4,-0.012987012987013102,1.6416878171239375,18196637.0,0.6304471535042436,-0.012669469430321989,0.0012386457473163581,0,25.85
2023-09-19,26.75,26.95,25.75,25.85,12803860,28.695,30.285000000000004,29.746000000000002,28.69958987071033,29.817625309524693,9.374999999999957,-1.1180354388143634,-0.41234015780185973,-0.7056952810125037,34.479495139308426,30.285000000000004,26.09050486069158,-0.024528301886792447,26.5,-0.011194029850746245,27.75,-0.0625,29.55,-0.02796052631578938,1.7991433146559122,18170201.7,0.7046625134601561,-0.00025581568067600813,0.004948453608247361,1,26.75
2023-09-20,26.0,26.75,25.85,26.75,11808929,28.29,29.977500000000003,29.772000000000002,28.399652967524126,29.590393805115458,19.99999999999997,-1.1907408375913313,-0.568020293759754,-0.6227205438315773,34.265485050052234,29.977500000000003,25.689514949947775,0.03481624758220492,25.85,-0.024528301886792447,26.8,-0.03423423423423422,29.55,0.0,1.7270398567118126,17409222.4,0.6783145581505123,0.012059430458109643,0.0,0,26.1
2023-09-21,26.9,26.9,26.1,26.1,8515472,27.860000000000003,29.670000000000005,29.785999999999998,28.045860203289646,29.331846115847647,20.121951219512155,-1.2859859125580009,-0.7116134175194034,-0.5743724950385974,34.14959114675692,29.670000000000005,25.19040885324309,-0.024299065420560706,26.75,0.03481624758220492,26.5,-0.011194029850746245,30.15,0.02030456852791862,1.6779286172090389,16647100.7,0.5115288333661608,-0.010904404988133165,-0.004103405826836326,0,25.0
2023-09-22,25.75,25.8,24.9,25.0,17468108,27.405,29.295000000000005,29.772,27.57726632586047,29.01096862578486,17.297297297297263,-1.4337022999243878,-0.8560311940004004,-0.5776711059239874,34.02573934357409,29.295000000000005,24.564260656425922,-0.04214559386973182,26.1,-0.024299065420560706,25.85,-0.024528301886792447,29.6,-0.018242122719734577,1.7823907166138875,15570478.7,1.1218735362323833,-0.016235961541633093,0.0016481252575195615,0,23.25
2023-09-25,25.05,25.2,23.25,23.25,16856481,26.775,28.852500000000003,29.721999999999998,26.91153304495886,28.584230209060053,13.761467889908232,-1.6726971641011943,-1.0193643880205592,-0.6533327760806351,34.105316287227836,28.852500000000003,23.59968371277217,-0.06999999999999995,25.0,-0.04214559386973182,26.75,0.03481624758220492,27.75,-0.0625,2.0354156004785646,15618619.2,1.0792555208721653,-0.033401785340094636,0.002056766762649209,0,22.5
2023-09-26,23.0,23.38,22.28,22.5,15129033,26.01,28.390000000000004,29.658,26.232835653426726,28.13354648987042,13.274336283185818,-1.900710836443693,-1.1956336777051861,-0.705077158738507,34.17096695608667,28.390000000000004,22.60903304391334,-0.032258064516129004,23.25,-0.06999999999999995,26.1,-0.024299065420560706,26.8,-0.03423423423423422,2.0634114147866134,15624003.0,0.968319898556087,-0.013215400624349671,0.0008210180623973162,1,22.6
2023-09-27,22.3,22.62,22.02,22.6,8902297,25.31,27.902499999999996,29.581000000000003,25.673937860591845,27.723654157287424,14.545454545454533,-2.0497162966955784,-1.3664502015032647,-0.6832660951923137,33.917085342490594,27.902499999999996,21.8879146575094,0.004444444444444473,22.5,-0.032258064516129004,25.0,-0.04214559386973182,26.5,-0.011194029850746245,1.8902968608732893,14881174.6,0.5982254250279411,0.01396358395725672,0.0,0,22.5
2023-09-28,22.6,22.65,22.05,22.5,6894827,24.785,27.442499999999995,29.503999999999998,25.185639728193102,27.336716812303173,15.609756097560947,-2.151077084110071,-1.523375578024626,-0.6277015060854447,33.638702147495586,27.442499999999995,21.246297852504405,-0.004424778761062065,22.6,0.004444444444444473,23.25,-0.06999999999999995,25.85,-0.024528301886792447,1.8662276269418119,12882189.7,0.5352216634412704,-0.0012306625644580294,0.0002050861361770906,1,23.42
2023-09-29,22.6,24.08,22.58,23.42,13579034,24.447000000000003,27.063499999999998,29.4514,24.914002846932625,27.046589641021455,22.560429722470914,-2.13258679408883,-1.6452178212374668,-0.48736897285136327,33.27076662447858,27.063499999999998,20.856233375521413,0.040888888888888975,22.5,-0.004424778761062065,22.5,-0.032258064516129004,26.75,0.03481624758220492,1.7640171956849104,12343005.9,1.100139958614133,0.0014924984597763924,0.0,1,23.45
2023-10-02,23.5,23.78,23.25,23.45,5091726,24.142000000000003,26.6835,29.4004,24.688771639712222,26.780175593538385,18.396226415094347,-2.0914039538261626,-1.734455047755206,-0.35694890607095653,32.79294833412688,26.6835,20.574051665873114,0.001280956447480719,23.42,0.040888888888888975,22.6,0.004444444444444473,26.1,-0.024299065420560706,1.6280444984380338,11704976.7,0.4350052230347456,0.0009530823549797063,-0.00430592577404143,0,22.25
2023-10-03,22.95,23.0,21.92,22.25,12910252,23.782,26.2385,29.3244,24.31357600283342,26.444607031054062,17.333333333333314,-2.1310310282206437,-1.8137702438482937,-0.31726078437235006,32.27420525247333,26.2385,20.20279474752667,-0.05117270788912576,23.45,0.001280956447480719,22.5,-0.004424778761062065,25.0,-0.04214559386973182,1.6062779612801859,11715615.9,1.1019695515965149,-0.032157541657649946,0.0024711696869852418,1,23.05
2023-10-04,22.25,23.15,22.02,23.05,6723806,23.412,25.851,29.2654,24.1191796947052,26.193154658383392,26.960784313725497,-2.073974963678193,-1.8658111878142738,-0.2081637758639192,31.64387002770578,25.851,20.058129972294218,0.035955056179775235,22.25,-0.05117270788912576,23.42,0.040888888888888975,23.25,-0.06999999999999995,1.228321347750237,11207103.6,0.5999592972442943,0.0094535372506932,0.001848808545603875,0,22.8
2023-10-05,23.1,23.2,22.4,22.8,5364953,23.082,25.471,29.2064,23.916228972442862,25.941809868873513,28.94736842105263,-2.0255808964306503,-1.8977651295375493,-0.12781576689310103,30.998435495588524,25.471,19.943564504411476,-0.010845986984815648,23.05,0.035955056179775235,23.45,0.001280956447480719,22.5,-0.032258064516129004,0.7915638529765193,10892051.7,0.4925566961824098,-0.013095058786004699,0.0014353085913472174,1,22.98
2023-10-06,22.95,23.12,22.5,22.98,6196767,22.880000000000003,25.1425,29.156,23.772193745913192,25.722416545253253,31.236673773987206,-1.950222799340061,-1.9082566634980518,-0.041966135842009145,30.424707971353335,25.1425,19.86029202864666,0.007894736842105177,22.8,-0.010845986984815648,22.25,-0.05117270788912576,22.6,0.004444444444444473,0.41670666475374524,9764917.6,0.6345949094337469,0.013152106581439726,-0.0016380016380016515,0,22.6
2023-10-09,23.0,23.02,22.6,22.6,4894479,22.815,24.795,29.097,23.591856246541933,25.49112643079005,32.16245883644346,-1.8992701842481168,-1.9064593676480648,0.007189183399948007,29.76133508842521,24.795,19.828664911574794,-0.01653611836379454,22.98,0.007894736842105177,23.05,0.035955056179775235,22.5,-0.004424778761062065,0.4030508652834781,8568717.4,0.5712032234835985,0.00781540751767773,-0.0008203445447088065,0,22.45
2023-10-10,22.8,23.08,22.45,22.45,5867539,22.81,24.41,29.031000000000002,23.41618605476625,25.26585780628708,24.28229665071771,-1.8496717515208303,-1.895101844422618,0.04543009290178768,28.78732915444028,24.41,20.03267084555972,-0.006637168141592986,22.6,-0.01653611836379454,22.8,-0.010845986984815648,23.42,0.040888888888888975,0.4076763422198566,7642568.0,0.7677444283125776,0.005565520151930903,0.00041050903119876914,1,22.72
2023-10-11,22.52,22.72,22.5,22.72,3632517,22.822,24.066000000000003,28.9344,23.309080507879134,25.077275746562112,28.8220551378446,-1.7681952386829778,-1.86972052327469,0.10152528459171228,27.752906562417472,24.066000000000003,20.379093437582533,0.012026726057906334,22.45,-0.006637168141592986,22.98,0.007894736842105177,23.45,0.001280956447480719,0.4025419232896855,7115590.0,0.5105011671554994,0.006225463193697545,0.0008206811653672652,1,23.25
2023-10-12,23.0,23.65,22.9,23.25,7717107,22.897,23.841,28.8104,23.299991198974652,24.94192198755751,38.19163292847503,-1.641930788582858,-1.8241625763363238,0.18223178775346582,27.106435571815986,23.841,20.575564428184016,0.023327464788732488,22.72,0.012026726057906334,22.6,-0.01653611836379454,22.25,-0.05117270788912576,0.40573801071513554,7197818.0,1.0721453362671853,0.0006951625376907522,0.0020500205002049743,0,23.05
2023-10-13,23.02,23.22,22.78,23.05,5061629,22.860000000000003,23.6535,28.6884,23.26153101451701,24.801779618108803,48.29351535836178,-1.5402486035917917,-1.7673797817874175,0.22713117819562578,26.620563229950324,23.6535,20.686436770049678,-0.008602150537634357,23.25,0.023327464788732488,22.45,-0.006637168141592986,23.05,0.035955056179775235,0.36784658638739787,6346077.5,0.797599619607545,0.0027092505275223555,-0.00020458265139111642,0,22.5
2023-10-16,23.02,23.02,22.5,22.5,4845213,22.765,23.4535,28.556400000000004,23.14437239689901,24.63127742417482,50.0,-1.4869050272758102,-1.711284830885096,0.2243798036092859,26.138524943527585,23.4535,20.76847505647241,-0.02386117136659438,23.05,-0.008602150537634357,22.72,0.012026726057906334,22.8,-0.010845986984815648,0.31781371204107534,6321426.2,0.7664746604176127,-0.011526504031245333,0.0002046245140168157,0,22.0
2023-10-17,22.5,22.58,22.0,22.0,4849933,22.740000000000002,23.261,28.3744,22.968315105068392,24.436367985347054,45.04950495049504,-1.4680528802786625,-1.6626384407638095,0.19458556048514697,25.768789129050994,23.261,20.753210870949005,-0.022222222222222254,22.5,-0.02386117136659438,23.25,0.023327464788732488,22.98,0.007894736842105177,0.36860095858861275,5515394.3,0.879344746032029,-0.017320530567188186,0.0008183306055646877,0,21.9
2023-10-18,22.02,22.28,20.75,21.9,8879923,22.625,23.0185,28.1734,22.803958935057867,24.24848887532135,45.04950495049504,-1.4445299402634824,-1.6190167406637441,0.17448680040026177,24.98537596269526,23.0185,21.051624037304737,-0.00454545454545463,22.0,-0.022222222222222254,23.05,-0.008602150537634357,22.6,-0.01653611836379454,0.43461988501476595,5731006.0,1.5494527487844194,-0.016270672669727593,0.0012264922322158256,0,21.6
2023-10-19,21.9,21.95,21.2,21.6,5388681,22.505000000000003,22.7935,27.935400000000005,22.6187344835105,24.052304514186435,33.272058823529406,-1.4335700306759342,-1.5819273986661824,0.14835736799024812,24.235709927049808,22.7935,21.351290072950196,-0.013698630136986134,21.9,-0.00454545454545463,22.5,-0.02386117136659438,22.45,-0.006637168141592986,0.5350025960531494,5733378.8,0.9398787674730301,-0.014092804060177766,0.002654144548795534,1,21.68
2023-10-20,21.5,21.68,20.92,21.68,5957984,22.375,22.6275,27.711,22.474313793739654,23.876578253876332,33.87978142076503,-1.4022644601366778,-1.5459948109602815,0.14373035082360364,23.72294271271431,22.6275,21.532057287285692,0.0037037037037035425,21.6,-0.013698630136986134,22.0,-0.022222222222222254,22.72,0.012026726057906334,0.5639198130598159,5709500.5,1.0435210575776288,0.018550351610975735,-0.00020362451639177603,1,21.7
2023-10-23,21.68,21.7,21.3,21.7,4903735,22.285,22.55,27.465999999999998,22.35518859470278,23.715350235070677,43.61948955916472,-1.3601616403678953,-1.5088281768418044,0.14866653647390904,23.67881866521782,22.55,21.421181334782183,0.0009225092250921829,21.68,0.0037037037037035425,21.9,-0.00454545454545463,23.25,0.023327464788732488,0.5949836599112945,5710426.1,0.858733641610387,-0.013086288277393221,-0.0012219959266802638,1,21.72
2023-10-24,21.6,21.75,21.45,21.72,2825454,22.212,22.511000000000003,27.174400000000002,22.257467272440817,23.56754651395433,31.16147308781865,-1.3100792415135132,-1.4690783897761461,0.15899914826263295,23.69941601788924,22.511000000000003,21.322583982110764,0.0009216589861751334,21.7,0.0009225092250921829,21.6,-0.013698630136986134,23.05,-0.008602150537634357,0.6168702366744483,5406217.6,0.5226304616373563,0.01131198961162494,0.0028548123980423057,1,22.35
2023-10-25,22.1,22.65,21.92,22.35,6230181,22.175,22.4985,26.888399999999997,22.27170307668069,23.477357883291045,44.2455242966752,-1.2056548066103545,-1.4163936731429878,0.2107388665326333,23.688232831573156,22.4985,21.308767168426844,0.029005524861878573,21.72,0.0009216589861751334,21.68,0.0037037037037035425,22.5,-0.02386117136659438,0.5936749952675369,5665984.0,1.09957617247066,-0.003833981372637685,-0.0016266775111833942,0,20.8
2023-10-26,21.45,21.48,20.8,20.8,15118463,21.93,22.4135,26.597400000000004,22.045287218729815,23.27903507712134,29.35606060606061,-1.2337478583915242,-1.3798645101926952,0.14611665180117095,23.825020643247043,22.4135,21.001979356752955,-0.06935123042505598,22.35,0.029005524861878573,21.7,0.0009225092250921829,22.0,-0.022222222222222254,0.6061536292295776,6406119.6,2.360003238153718,-0.04194579089737305,0.0004073319755599769,0,20.8
2023-10-27,20.82,20.9,19.35,20.8,14012908,21.705,22.2825,26.257400000000004,21.853704569694457,23.095402849186424,31.632653061224488,-1.2416982794919669,-1.3522312640525496,0.11053298456058269,23.784146464804515,22.2825,20.780853535195483,0.0,20.8,-0.06935123042505598,21.72,0.0009216589861751334,21.9,-0.00454545454545463,0.5600644804201028,7301247.5,1.9192484571985815,0.004898384575299453,0.0017915309446254746,0,20.75
2023-10-30,20.65,20.78,19.88,20.75,6066004,21.529999999999998,22.1475,25.953400000000002,21.68390386666454,22.921669304802247,32.29166666666667,-1.237765438137707,-1.329338098869581,0.09157266073187409,23.692064322831897,22.1475,20.602935677168105,-0.0024038461538461453,20.8,0.0,22.35,0.029005524861878573,21.6,-0.013698630136986134,0.5574545322818842,7423326.6,0.8171544008315625,-0.01717863136655895,-0.0013818891237197262,0,20.25
2023-10-31,20.52,20.78,20.23,20.25,5942625,21.354999999999997,22.0475,25.6894,21.463303271793073,22.723767874816897,25.447316103379748,-1.2604646030238236,-1.3155633997004297,0.05509879667660611,23.80800082587071,22.0475,20.28699917412929,-0.02409638554216864,20.75,-0.0024038461538461453,20.8,-0.06935123042505598,21.68,0.0037037037037035425,0.658959617718627,7532595.8,0.7889212640349028,-0.013632003069838916,-0.0004884004884004867,0,20.2
2023-11-01,19.85,20.25,19.73,20.2,4624083,21.185,21.904999999999998,25.435400000000005,21.268948922286445,22.53682210631194,16.483516483516482,-1.2678731840254969,-1.3060253565654434,0.038152172539946516,23.78139632218021,21.904999999999998,20.028603677819785,-0.0024691358024692134,20.25,-0.02409638554216864,20.8,0.0,21.7,0.0009225092250921829,0.7192627398211537,7107011.8,0.6506367415908891,0.01115552572968026,8.143985666575482e-05,1,20.72
2023-11-02,20.25,20.75,19.82,20.72,6052872,21.097,21.801,25.2048,21.184495241934684,22.402242691029578,26.07802874743325,-1.2177474490948939,-1.2883697750713334,0.07062232597643958,23.698975652884947,21.801,19.90302434711505,0.025742574257425765,20.2,-0.0024691358024692134,20.75,-0.0024038461538461453,21.72,0.0009216589861751334,0.7166751937520225,7173430.9,0.8437903820889945,0.03444395283073298,0.0010179153094462823,1,20.8
2023-11-03,20.85,21.05,20.62,20.8,4099829,21.009,21.692,24.970800000000004,21.125342127790887,22.28355804724961,30.6818181818182,-1.1582159194587227,-1.2623390039488114,0.10412308449008867,23.55495294739486,21.692,19.82904705260514,0.0038610038610038533,20.72,0.025742574257425765,20.25,-0.02409638554216864,22.35,0.029005524861878573,0.6906912801321816,6987615.4,0.5867279129300677,0.0012180720987102767,-0.0006101281269066394,1,21.05
2023-11-06,20.98,21.15,20.82,21.05,4298392,20.944,21.6145,24.7498,21.113751031207673,22.192183377082973,38.5542168674699,-1.0784323458752993,-1.225557672334109,0.1471253264588097,23.447122222533324,21.6145,19.781877777466676,0.012019230769230838,20.8,0.0038610038610038533,20.2,-0.0024691358024692134,20.8,-0.06935123042505598,0.6476830500634834,6927081.1,0.6205199474277846,0.011961589182562848,-0.0020350020350020648,0,21.02
2023-11-07,20.9,21.08,20.62,21.02,4225925,20.874000000000002,21.543,24.5352,21.09932779563726,22.105354978780532,39.215686274509814,-1.0060271831432708,-1.1816515744959415,0.17562439135267072,23.34977205622473,21.543,19.73622794377527,-0.0014251781472685021,21.05,0.012019230769230838,20.72,0.025742574257425765,20.8,0.0,0.5897306353144998,7067128.2,0.5979692005587219,-0.008599012536020467,-0.007544861337683506,1,21.5
2023-11-08,20.95,21.52,20.8,21.5,4754624,20.789,21.482,24.3182,21.160969673231527,22.060513869241234,48.826291079812194,-0.8995441960097068,-1.1252300987986947,0.22568590278898792,23.201738046146872,21.482,19.762261953853127,0.022835394862036118,21.02,-0.0014251781472685021,20.8,0.0038610038610038533,20.75,-0.0024038461538461453,0.3758087575196524,6919572.5,0.6871268420122775,0.03067694785659425,-0.001027326895418068,1,22.7
2023-11-09,22.0,22.85,22.0,22.7,7317098,20.979,21.4545,24.1382,21.397743569657443,22.1078832122604,59.47955390334571,-0.7101396426029574,-1.0422120075595473,0.33207236495659,23.069605992935973,21.4545,19.839394007064026,0.05581395348837215,21.5,0.022835394862036118,21.05,0.012019230769230838,20.25,-0.02409638554216864,0.7119527137899407,6139436.0,1.1918192485433516,0.0004131377814502457,0.002468120115178829,0,22.48
2023-11-10,22.5,22.6,22.2,22.48,5107737,21.147,21.426000000000002,23.9678,21.564244558940914,22.13544741875963,56.98924731182796,-0.5712028598187153,-0.948010178011381,0.37680731819266566,22.939481869206794,21.426000000000002,19.91251813079321,-0.009691629955947079,22.7,0.05581395348837215,21.02,-0.0014251781472685021,20.2,-0.0024691358024692134,0.8498764616143648,5248918.9,0.9731026707232988,-0.010961585075725644,-0.0012310217480508978,0,22.4
2023-11-13,22.52,22.52,22.22,22.4,3957149,21.312,21.421,23.7948,21.692822319103847,22.155043906258914,56.02836879432623,-0.4622215871550672,-0.8508524598401183,0.38863087268505103,22.920135189296186,21.421,19.921864810703813,-0.003558718861210064,22.48,-0.009691629955947079,21.5,0.022835394862036118,20.72,0.025742574257425765,0.9213974893277301,5038033.4,0.7854550944422083,-0.00146140440055198,-0.0010271158586688811,1,22.48
2023-11-14,22.48,22.75,22.25,22.48,3848817,21.535000000000004,21.445,23.621399999999998,21.813926577703256,22.179114728017513,51.27701375245578,-0.3651881503142569,-0.753719597934946,0.38853144762068914,22.99758019540201,21.445,19.892419804597992,0.0035714285714285587,22.4,-0.003558718861210064,22.7,0.05581395348837215,20.8,0.0038610038610038533,0.9055293111431509,4828652.6,0.7970788786917494,0.008781259374403438,0.002714373843306639,1,22.7
2023-11-15,22.7,22.8,22.45,22.7,6210937,21.785,21.485,23.459400000000002,21.950245565748908,22.217698822238436,75.26595744680846,-0.267453256489528,-0.6564663296458625,0.3890130731563345,23.12566097078259,21.485,19.84433902921741,0.009786476868327343,22.48,0.0035714285714285587,22.48,-0.009691629955947079,21.05,0.012019230769230838,0.8386397716973967,4987338.0,1.2453411018062142,0.01150730357834795,-0.00020507772445754746,0,22.55
2023-11-16,22.7,22.7,22.42,22.55,2344000,21.968,21.532500000000002,23.3024,22.042515478710616,22.24231372429485,72.3785166240409,-0.1997982455842333,-0.5651327128335367,0.3653344672493034,23.240794008960194,21.532500000000002,19.82420599103981,-0.0066079295154184425,22.7,0.009786476868327343,22.4,-0.003558718861210064,21.02,-0.0014251781472685021,0.7778860242173119,4616450.8,0.5077493731764671,0.002699331848552422,-0.0036921562192320234,0,21.1
2023-11-17,22.6,22.6,21.08,21.1,11582521,21.998,21.5035,23.1334,21.89751309737052,22.157697892865603,53.29566854990585,-0.260184795495082,-0.5041431293658458,0.24395833387076382,23.22091880984741,21.5035,19.786081190152586,-0.06430155210643007,22.55,-0.0066079295154184425,22.48,0.0035714285714285587,21.5,0.022835394862036118,0.732284097878646,5364720.0,2.1590168732012107,-0.021625367604595103,8.235197232964175e-05,1,21.35
2023-11-20,20.45,21.4,20.45,21.35,4308309,22.028,21.486,22.9694,21.813280313159673,22.097868419320005,60.86956521739131,-0.2845881061603315,-0.46023212472474295,0.17564401856441147,23.202120471785374,21.486,19.769879528214627,0.011848341232227444,21.1,-0.06430155210643007,22.7,0.009786476868327343,22.7,0.05581395348837215,0.6942910052751188,5365711.7,0.8029333741505343,0.0022430279969851696,-0.0015645586297760028,0,21.3
2023-11-21,21.52,21.58,21.02,21.3,2855950,22.056,21.465,22.792399999999997,21.734314111135106,22.03876705492593,60.86956521739131,-0.30445294379082455,-0.4290762885379593,0.12462334474713477,23.17934197902556,21.465,19.75065802097444,-0.0023419203747072626,21.35,0.011848341232227444,22.55,-0.0066079295154184425,22.48,-0.009691629955947079,0.6535747853198803,5228714.2,0.5462050306746542,0.00616131779714757,-0.003298969072164981,0,21.0
2023-11-22,21.48,21.5,20.92,21.0,3802678,22.006,21.3975,22.6204,21.621342709422013,21.961821347153638,52.89256198347108,-0.3404786377316249,-0.41135675837669244,0.07087812064506754,23.070944289323762,21.3975,19.72405571067624,-0.014084507042253502,21.3,-0.0023419203747072626,21.1,-0.06430155210643007,22.4,-0.003558718861210064,0.7168945374207549,5133519.6,0.7407545497634801,0.0030257731030383095,-0.001654944145635051,0,20.65
2023-11-23,21.0,21.3,20.65,20.65,3305235,21.801,21.39,22.4784,21.471905369510935,21.864649395512625,48.532289628180024,-0.3927440260016901,-0.407634211901692,0.014890185900001907,23.076016794571032,21.39,19.70398320542897,-0.01666666666666672,21.0,-0.014084507042253502,21.35,0.011848341232227444,22.48,0.0035714285714285587,0.7861502542314768,4732333.3,0.6984366464635955,-0.022741556086261605,0.0031081641110650704,1,20.68
2023-11-24,20.68,20.75,20.3,20.68,3531149,21.621000000000002,21.384,22.356000000000005,21.35007377420156,21.776897588437617,46.21676891615542,-0.4268238142360552,-0.4114721323685647,-0.015351681867490474,23.0796836845035,21.384,19.6883163154965,0.0014527845036320652,20.65,-0.01666666666666672,21.3,-0.0023419203747072626,22.7,0.009786476868327343,0.8187992563676775,4574674.5,0.771890765124382,0.006541171714944394,0.001445982235075416,1,20.92
2023-11-27,20.65,21.1,20.65,20.92,2797486,21.473000000000003,21.392500000000002,22.2444,21.283908578170553,21.713423692997793,49.01960784313728,-0.4295151148272396,-0.41508072886029973,-0.014434385966939856,23.076466182932364,21.392500000000002,19.70853381706764,0.011605415860735047,20.68,0.0014527845036320652,21.0,-0.014084507042253502,22.55,-0.0066079295154184425,0.7957812373911913,4458708.2,0.6274207403839525,-0.00689113827000476,0.0008250825082507518,1,21.2
2023-11-28,20.92,21.25,20.8,21.2,2475131,21.345,21.44,22.1514,21.27099956614431,21.67539230833129,46.93877551020408,-0.4043927421869782,-0.41294313152563544,0.00855038933865726,23.03976314036166,21.44,19.840236859638342,0.01338432122370925,20.92,0.011605415860735047,20.65,-0.01666666666666672,21.1,-0.06430155210643007,0.71461333756678,4321339.6,0.5727693791989873,0.006773523518923685,-0.0012366034624896605,1,21.28
2023-11-29,21.2,21.32,21.15,21.28,2054168,21.203,21.494,22.041999999999998,21.272384248275955,21.646103989195637,31.216931216931272,-0.3737197409196824,-0.40509845340444484,0.03137871248476243,22.98686584161112,21.494,20.00113415838888,0.0037735849056603765,21.2,0.01338432122370925,20.68,0.0014527845036320652,21.35,0.011848341232227444,0.5336051390781313,3905662.7,0.5259460833624983,0.006727951580657754,0.0004127115146512761,0,20.88
2023-11-30,21.25,21.42,20.88,20.88,3468773,21.036,21.502000000000002,21.937600000000003,21.212017440848886,21.589355545551516,29.79797979797982,-0.3773381047026305,-0.399546383664082,0.0222082789614515,22.979032587032037,21.502000000000002,20.024967412967968,-0.018796992481203145,21.28,0.0037735849056603765,20.92,0.011605415860735047,21.3,-0.0023419203747072626,0.25246341870450895,4018140.0,0.8632782829866555,-0.007861806311207697,0.0008250825082507518,1,21.05
2023-12-01,21.02,21.1,20.92,21.05,2304371,21.031,21.514499999999998,21.858600000000003,21.18709168071829,21.54940328291807,33.333333333333385,-0.36231160219978165,-0.39209942737122194,0.029787825171440296,22.9706011387649,21.514499999999998,20.058398861235098,0.008141762452107404,20.88,-0.018796992481203145,21.2,0.01338432122370925,21.0,-0.014084507042253502,0.25154853740949945,3090325.0,0.7456727043272148,0.007339164450293811,-0.00041220115416318315,1,21.48
2023-12-04,21.05,21.5,21.05,21.48,3574455,21.044,21.536,21.8232,21.23215449906932,21.544262298998213,38.63636363636366,-0.31210779992889215,-0.376101101882756,0.06399330195386382,22.975830399367936,21.536,20.096169600632066,0.020427553444180457,21.05,0.008141762452107404,21.28,0.0037735849056603765,20.65,-0.01666666666666672,0.2723641353563472,3016939.6,1.1847950154520825,0.016630979168178683,0.0008247422680411898,0,21.4
2023-12-05,21.48,21.58,21.3,21.4,3629966,21.054,21.555,21.801199999999998,21.257976883827887,21.533576202776125,34.741784037558716,-0.2755993189482382,-0.35600074529585246,0.08040142634761427,22.97606705645583,21.555,20.13393294354417,-0.003724394785847407,21.48,0.020427553444180457,20.88,-0.018796992481203145,20.68,0.0014527845036320652,0.2843784645807357,3094341.2,1.1730981702987375,-0.004033949432837414,-0.0008240626287597808,0,21.4
2023-12-06,21.25,21.5,21.25,21.4,2343866,21.094,21.55,21.777200000000004,21.27982659400821,21.523681669237153,36.00973236009733,-0.243855075228943,-0.3335716112824706,0.08971653605352758,22.972584749116102,21.55,20.1274152508839,0.0,21.4,-0.003724394785847407,21.05,0.008141762452107404,20.92,0.011605415860735047,0.3034322183244327,2948460.0,0.7949458361314042,0.00937301181931427,0.0006597938144330406,0,21.4
2023-12-07,21.4,21.6,20.95,21.4,4456617,21.169,21.485,21.755200000000006,21.298314810314636,21.514520064108474,55.639097744360825,-0.21620525379383793,-0.3100983397847441,0.09389308599090618,22.801158685040363,21.485,20.168841314959636,0.0,21.4,0.0,21.48,0.020427553444180457,21.2,0.01338432122370925,0.2726189852472974,3063598.2,1.4547002279868162,-0.004385536606802076,0.00032967938679639985,1,21.48
