time,open,close,low,high,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD_12_26,MACD_signal_9,MACD_histogram,BB_upper_20,BB_middle_20,BB_lower_20,close_lag_1,close_lag_3,close_lag_7,volatility_10,target_classification,target_regression
2022-03-17 07:00:00,39.15,39.2,38.65,39.25,2565900,39.230000000000004,39.705,44.093,39.44998701988759,40.762372448523024,45.78313253012055,-1.3123854286354373,-1.585060041209166,0.2726746125737287,41.4698318840475,39.705,37.940168115952495,39.05,39.15,38.95,0.2175622516272216,1,39.4
2022-03-18 07:00:00,39.15,39.4,38.7,39.75,5520700,39.22,39.620000000000005,43.931,39.442296709135654,40.661455970854654,63.63636363636366,-1.2191592617189997,-1.5118798853111328,0.29272062359213313,41.261372981123195,39.620000000000005,37.978627018876814,39.2,39.15,39.0,0.20575065815959595,1,40.5
2022-03-21 07:00:00,39.4,40.5,39.15,40.5,3705300,39.345,39.55499999999999,43.79,39.60502029234555,40.649496269309864,63.63636363636366,-1.0444759769643142,-1.4183991036417691,0.373923126677455,40.9110391237964,39.55499999999999,38.198960876203586,39.4,39.05,39.55,0.454880936802628,1,41.1
2022-03-22 07:00:00,40.5,41.1,40.5,41.2,3631800,39.56,39.559999999999995,43.602000000000004,39.835017170446235,40.682866916027656,72.00000000000003,-0.8478497455814207,-1.3042892320296995,0.4564394864482788,40.93901566725316,39.559999999999995,38.18098433274683,40.5,39.2,39.5,0.693140998963566,0,40.7
2022-03-23 07:00:00,41.05,40.7,40.7,41.2,1529200,39.730000000000004,39.5325,43.416000000000004,39.968091451916045,40.68413603335894,64.63414634146346,-0.716044581442894,-1.1866403019123384,0.4705957204694444,40.785821901778256,39.5325,38.27917809822174,41.1,39.4,39.15,0.7469196000163949,0,40.5
2022-03-24 07:00:00,40.7,40.5,40.2,40.7,1995200,39.825,39.555,43.181000000000004,40.04992353623666,40.670496327184196,61.62790697674419,-0.6205727909475343,-1.0734267997193776,0.45285400877184334,40.862428170514924,39.555,38.247571829485075,40.7,40.5,39.15,0.7811138770298788,0,40.5
2022-03-25 07:00:00,40.3,40.5,39.85,40.5,2193500,39.925,39.6025,42.968999999999994,40.11916606912333,40.65786696961499,65.43209876543212,-0.5387009004916621,-0.9664816198738345,0.42778071938217244,40.97649724201178,39.6025,38.22850275798822,40.5,41.1,39.05,0.7986968553001973,0,40.25
2022-03-28 07:00:00,39.95,40.25,39.85,40.6,2339900,40.035000000000004,39.69,42.751000000000005,40.139294366181275,40.62765460149536,66.24999999999997,-0.488360235314083,-0.8708573429618842,0.3824971076478012,40.9892305415142,39.69,38.39076945848579,40.5,40.7,39.2,0.7546338332078522,1,40.4
2022-03-29 07:00:00,40.0,40.4,39.9,40.9,2798300,40.16,39.730000000000004,42.54900000000001,40.179402925230306,40.61079129768088,67.0731707317073,-0.43138837245057715,-0.7829635488596228,0.3515751764090457,41.06629495641105,39.730000000000004,38.39370504358896,40.25,40.5,39.4,0.6927401308489637,1,40.55
2022-03-30 07:00:00,41.25,40.55,40.2,41.35,3088400,40.31,39.785000000000004,42.352,40.23641785981026,40.606288238593415,63.5135135135135,-0.36987037878315476,-0.7003449148443293,0.3304745360611745,41.16267920794475,39.785000000000004,38.40732079205526,40.4,40.5,40.5,0.5786958517983647,1,40.6
2022-03-31 07:00:00,40.55,40.6,40.5,41.15,1372000,40.45,39.839999999999996,42.176,40.2923535736856,40.60582244314205,64.86486486486484,-0.31346886945645025,-0.6229697057667535,0.30950083631030323,41.2570391667146,39.839999999999996,38.422960833285394,40.55,40.25,41.1,0.43076159944370546,1,41.05
2022-04-01 07:00:00,40.7,41.05,40.45,41.25,2609900,40.614999999999995,39.917500000000004,42.008,40.40891456234935,40.63872448439079,74.99999999999996,-0.22980992204144002,-0.5443377490216909,0.31452782698025084,41.42302491283309,39.917500000000004,38.411975087166915,40.6,40.4,40.7,0.26982504619715203,1,41.35
2022-04-04 07:00:00,41.25,41.35,40.75,41.4,2730500,40.7,40.0225,41.865,40.55369693737253,40.69141155962111,76.82926829268291,-0.13771462224858055,-0.46301312366706876,0.3252985014184882,41.62199827659965,40.0225,38.423001723400354,41.05,40.55,40.5,0.35118845842805185,0,41.15
2022-04-05 07:00:00,41.25,41.15,40.85,41.55,3591100,40.705,40.1325,41.729,40.64543587008444,40.72538107372325,74.99999999999996,-0.07994520363880753,-0.3863995396614165,0.30645433602260896,41.72401533220219,40.1325,38.54098466779781,41.35,40.6,40.5,0.3578096949182839,0,40.25
2022-04-06 07:00:00,40.25,40.25,39.75,41.15,5679100,40.66,40.195,41.576,40.58459958237915,40.69016766085487,60.606060606060566,-0.10556807847572003,-0.33023324742427723,0.2246651689485572,41.694789458909376,40.195,38.695210541090624,41.15,41.05,40.25,0.3857172251501307,0,39.75
2022-04-07 07:00:00,40.1,39.75,38.8,40.15,3704800,40.584999999999994,40.205,41.42100000000001,40.456199646628505,40.62052561190266,53.33333333333334,-0.164325965274152,-0.2970517909942522,0.13272582572010022,41.68926838259864,40.205,38.720731617401356,40.25,41.35,40.4,0.48134649104796184,1,40.85
2022-04-08 07:00:00,40.0,40.85,40.0,41.2,5192000,40.62,40.2725,41.283,40.516784316377965,40.637523714724686,53.33333333333334,-0.12073939834672132,-0.261789312464746,0.1410499141180247,41.744510798016336,40.2725,38.800489201983666,39.75,41.15,40.55,0.48716869083826936,0,40.65
2022-04-12 07:00:00,40.7,40.65,40.15,40.7,2356500,40.66,40.347500000000004,41.146,40.5372790369352,40.63844788400434,45.36082474226802,-0.10116884706913964,-0.22966521938562473,0.12849637231648509,41.72875610263109,40.347500000000004,38.96624389736892,40.85,40.25,40.6,0.46951511631062814,1,41.1
2022-04-13 07:00:00,40.5,41.1,40.35,41.15,3146300,40.730000000000004,40.44500000000001,41.008,40.623851492791324,40.672636929633654,54.08163265306119,-0.04878543684232994,-0.19348926287696577,0.14470382603463583,41.74313631593134,40.44500000000001,39.14686368406868,40.65,39.75,41.05,0.4785394445599394,0,40.85
2022-04-14 07:00:00,40.8,40.85,40.55,41.1,1763700,40.760000000000005,40.535,40.861,40.65864357082343,40.68577493484597,53.53535353535354,-0.027131364022544346,-0.1602176831060815,0.13308631908353716,41.66455510571418,40.535,39.405444894285814,41.1,40.85,41.35,0.4753945729599087,0,40.35
2022-04-15 07:00:00,40.75,40.35,40.3,40.9,1678400,40.735,40.5925,40.703,40.6111599445429,40.66090271744998,48.62385321100919,-0.049742772907080735,-0.13812270106628136,0.08837992815920062,41.538001816081476,40.5925,39.64699818391853,40.85,40.65,41.15,0.4910589464500407,0,39.75
2022-04-18 07:00:00,40.0,39.75,39.05,40.05,2984700,40.605000000000004,40.61,40.528,40.4786737992286,40.593428442083315,45.6896551724138,-0.11475464285471304,-0.1334490894239677,0.018694446569254647,41.471821815753174,40.61,39.748178184246825,40.35,41.1,40.25,0.564923790336918,0,39.4
2022-04-19 07:00:00,39.3,39.4,38.9,39.9,1816000,40.410000000000004,40.555,40.404,40.31272398396266,40.505026335262336,41.666666666666686,-0.19230235129967355,-0.14521974179910888,-0.04708260950056467,41.57268571304169,40.555,39.537314286958306,39.75,40.85,39.75,0.6136412270661938,1,39.65
2022-04-20 07:00:00,39.0,39.65,39.0,39.9,1713900,40.260000000000005,40.4825,40.324,40.2107664479684,40.441691051168824,42.62295081967216,-0.23092460320042107,-0.16236071407937133,-0.06856388912104974,41.54242800152839,40.4825,39.42257199847161,39.4,40.35,40.85,0.5957255147201972,0,38.75
2022-04-21 07:00:00,39.5,38.75,38.75,39.75,2684300,40.11,40.385000000000005,40.242000000000004,39.98603314828096,40.316380602934096,36.6906474820144,-0.3303474546531362,-0.19595806219412434,-0.13438939245901185,41.690897553813315,40.385000000000005,39.079102446186695,39.65,39.75,40.65,0.7636898730649662,1,38.85
2022-04-22 07:00:00,38.85,38.85,38.8,39.5,1867300,40.02,40.302499999999995,40.179,39.8112588177762,40.20775981753157,33.333333333333414,-0.3965009997553679,-0.23606664970637306,-0.16043435004899484,41.775583054078595,40.302499999999995,38.829416945921395,38.75,39.4,41.1,0.8580339283629682,0,38.1
2022-04-25 07:00:00,38.9,38.1,36.35,39.6,2738000,39.745,40.1825,40.124,39.547988230426014,40.051629460677376,26.95035460992912,-0.5036412302513611,-0.2895815658153707,-0.2140596644359904,41.94952991962365,40.1825,38.415470080376345,38.85,39.65,40.85,0.9925976022536904,1,39.0
2022-04-26 07:00:00,36.75,39.0,36.75,39.25,3661700,39.58,40.12,40.086000000000006,39.46368234882201,39.973730982108684,36.12903225806454,-0.5100486332866723,-0.333674979309631,-0.17637365397704124,41.96373762261763,40.12,38.276262377382366,38.1,38.75,40.35,0.9621157241550776,0,39.0
2022-04-27 07:00:00,38.75,39.0,37.5,39.0,2793500,39.37,40.05,40.029,39.3923466028494,39.90160276121174,40.87591240875914,-0.5092561583623407,-0.368791215120173,-0.14046494324216774,41.95428878836084,40.05,38.14571121163915,39.0,38.85,39.75,0.8107609594283167,0,38.95
2022-04-28 07:00:00,39.0,38.95,38.15,39.1,1386100,39.17999999999999,39.970000000000006,39.979,39.32429327933411,39.83111366778865,43.750000000000036,-0.5068203884545426,-0.396397049787047,-0.1104233386674956,41.91973682434674,39.970000000000006,38.02026317565327,39.0,38.1,39.4,0.6272515001530433,1,40.0
2022-04-29 07:00:00,38.75,40.0,38.3,40.0,2148700,39.145,39.940000000000005,39.948,39.42824815943655,39.84362376647097,43.30708661417322,-0.4153756070344201,-0.40019276123652164,-0.01518284579789847,41.867256025928285,39.940000000000005,38.012743974071725,38.95,39.0,39.65,0.5609763314474544,0,39.85
2022-05-04 07:00:00,39.8,39.85,38.85,40.0,1436000,39.155,39.88,39.923,39.49313305798478,39.84409608006572,43.650793650793666,-0.3509630220809399,-0.39034681340540534,0.039383791324465456,41.73512093519904,39.88,38.02487906480096,40.0,39.0,38.75,0.5737062740537954,1,40.0
2022-05-05 07:00:00,39.8,40.0,39.25,40.0,1858600,39.214999999999996,39.8125,39.887,39.57111258752558,39.85564451857937,40.8333333333333,-0.2845319310537846,-0.3691838369350812,0.08465190588129662,41.535983314930945,39.8125,38.089016685069055,39.85,38.95,38.85,0.6307182854138231,0,39.9
2022-05-06 07:00:00,39.25,39.9,39.0,40.0,1690000,39.239999999999995,39.75,39.865,39.62171065098319,39.858930109795715,41.880341880341845,-0.23721945881252537,-0.3427909613105701,0.1055715024980447,41.35591013709496,39.75,38.14408986290504,40.0,40.0,38.1,0.6543869056009745,0,39.55
2022-05-09 07:00:00,39.35,39.55,38.95,39.6,2428900,39.32,39.714999999999996,39.831,39.610678243139624,39.836046397958995,42.982456140350834,-0.2253681548193711,-0.3193064000123303,0.09393824519295918,41.3054650097917,39.714999999999996,38.12453499020829,39.9,39.85,39.0,0.6364833942145733,1,40.2
2022-05-10 07:00:00,39.45,40.2,39.05,40.2,2617900,39.455,39.7375,39.833999999999996,39.70134312881045,39.86300592403611,53.913043478260896,-0.1616627952256593,-0.2877776790549961,0.12611488382933683,41.342713545394844,39.7375,38.13228645460515,39.55,40.0,39.0,0.6681026201946056,1,40.25
2022-05-11 07:00:00,40.1,40.25,39.35,40.25,1983600,39.67,39.7075,39.848,39.785751878224225,39.89167215188529,57.7981651376147,-0.10592027366106294,-0.2514061979762095,0.14548592431514656,41.246219563383846,39.7075,38.16878043661616,40.2,39.9,38.95,0.5110990336735113,0,39.5
2022-05-12 07:00:00,40.0,39.5,38.55,40.0,2474100,39.720000000000006,39.65,39.867999999999995,39.74179005080511,39.86265939989378,48.73949579831934,-0.12086934908867164,-0.22529882819870192,0.10442947911003028,41.12505575273871,39.65,38.17494424726129,40.25,39.55,40.0,0.4601931961443476,0,39.0
2022-05-13 07:00:00,39.5,39.0,38.6,39.5,3134600,39.720000000000006,39.545,39.856,39.627668504527406,39.79875870360535,52.252252252252255,-0.17109019907794476,-0.2144571023745505,0.04336690329660575,40.877548014343105,39.545,38.2124519856569,39.5,40.2,39.85,0.46019319614434767,0,38.5
2022-05-16 07:00:00,39.5,38.5,38.1,39.5,1994100,39.675,39.4275,39.836999999999996,39.45418104229242,39.70255435519014,47.058823529411754,-0.24837331289771925,-0.22124034447918425,-0.027132968418534992,40.68802411822824,39.4275,38.16697588177176,39.0,40.25,40.0,0.5559026693383944,1,39.0
2022-05-17 07:00:00,38.0,39.0,37.6,39.0,1857400,39.575,39.36,39.827,39.384307035785895,39.65051329184272,57.89473684210526,-0.2662062560568259,-0.2302335267947126,-0.03597272926211331,40.55542989404753,39.36,38.16457010595247,38.5,39.5,39.9,0.5803495115491474,0,39.0
2022-05-18 07:00:00,39.0,39.0,38.0,39.0,2964900,39.489999999999995,39.322500000000005,39.817,39.32518287643422,39.602327122076595,50.0,-0.2771442456423756,-0.23961567056424524,-0.03752857507813037,40.513463784859,39.322500000000005,38.13153621514101,39.0,39.0,39.55,0.5975877434409885,0,38.95
2022-05-19 07:00:00,38.2,38.95,38.1,39.5,2650300,39.385000000000005,39.3,39.811,39.267462433905884,39.554006594515364,49.48453608247426,-0.2865441606094805,-0.2490013685732923,-0.03754279203618821,40.50175310539202,39.3,38.098246894607975,39.0,38.5,40.2,0.5902212391221586,0,38.9
2022-05-20 07:00:00,38.95,38.9,38.25,38.95,2331100,39.285000000000004,39.2625,39.81,39.210929751766514,39.5055616615883,49.48453608247418,-0.29463190982178844,-0.2581274768229916,-0.036504432998796854,40.46507399378579,39.2625,38.05992600621421,38.95,39.0,40.25,0.5778552298512633,0,38.7
2022-05-23 07:00:00,38.8,38.7,38.1,38.85,2644700,39.2,39.26,39.804,39.13232517457167,39.44589042739658,33.75000000000003,-0.3135652528249082,-0.26921503202337493,-0.04435022080153328,40.467258747830854,39.26,38.05274125216914,38.9,39.0,39.5,0.5967504596654315,1,38.8
2022-05-24 07:00:00,38.5,38.8,38.2,38.8,1568300,39.059999999999995,39.25750000000001,39.789,39.08119822463756,39.398046692033866,36.708860759493604,-0.316848467396305,-0.27874171909796097,-0.03810674829834404,40.46853479023582,39.25750000000001,38.04646520976419,38.7,38.95,39.0,0.4909175083451371,1,38.85
2022-05-25 07:00:00,38.8,38.85,38.35,39.05,1360400,38.92,39.295,39.775999999999996,39.04562926700101,39.3574506407721,35.064935064935085,-0.31182137377108887,-0.28535765003258656,-0.02646372373850231,40.39662559309958,39.295,38.193374406900425,38.8,38.9,38.5,0.2584139659104766,0,38.85
2022-05-26 07:00:00,38.85,38.85,38.4,38.85,2076700,38.855000000000004,39.2875,39.77,39.015532456693165,39.319861704418614,36.000000000000036,-0.3043292477254482,-0.2891519695711589,-0.01517727815428932,40.399574874421404,39.2875,38.1754251255786,38.85,38.7,39.0,0.15890248582009545,1,39.0
2022-05-27 07:00:00,38.7,39.0,38.5,39.0,1575800,38.855,39.2875,39.767,39.01314284797114,39.29616824483205,42.2535211267606,-0.2830253968609142,-0.28792665502910997,0.0049012581681957545,40.399574874421404,39.2875,38.1754251255786,38.85,38.8,39.0,0.15890248582009545,1,39.25
2022-05-30 07:00:00,39.0,39.25,38.6,39.25,1390900,38.92999999999999,39.302499999999995,39.771,39.04958240982173,39.2927483748445,34.92063492063484,-0.24316596502276866,-0.2789745170278417,0.03580855200507305,40.403444570526595,39.302499999999995,38.201555429473395,39.0,38.85,38.95,0.1494434118090712,1,39.4
2022-05-31 07:00:00,39.0,39.4,38.85,39.75,1776600,38.97,39.272499999999994,39.775,39.1034928083107,39.30069293967083,36.92307692307687,-0.19720013136013392,-0.26261963989430015,0.06541950853416623,40.32505328656378,39.272499999999994,38.21994671343621,39.25,38.85,38.9,0.21108186931936126,1,39.65
2022-06-01 07:00:00,39.3,39.65,39.15,39.7,1539200,39.035000000000004,39.2625,39.78,39.18757083780136,39.32656753673225,52.727272727272705,-0.13899669893088884,-0.23789505170161787,0.09889835277072903,40.295571557109604,39.2625,38.2294284428904,39.4,39.0,38.7,0.30189218090021186,0,39.45
2022-06-02 07:00:00,39.6,39.45,38.8,39.6,2935600,39.084999999999994,39.235,39.759,39.227944555062685,39.33571068215949,59.183673469387855,-0.10776612709680222,-0.21186926678065476,0.10410313968385254,40.213236867238535,39.235,38.25676313276146,39.65,39.25,38.8,0.3266411554661168,0,39.4
2022-06-03 07:00:00,39.05,39.4,39.0,39.6,1249100,39.135000000000005,39.209999999999994,39.725,39.25441462351458,39.340472853851374,72.50000000000004,-0.08605823033679627,-0.18670705949188307,0.1006488291550868,40.14110008507393,39.209999999999994,38.27889991492606,39.45,39.4,38.85,0.33337499739584764,0,39.25
2022-06-06 07:00:00,39.35,39.25,38.95,39.45,1503500,39.190000000000005,39.195,39.696,39.253735450666184,39.33377116097349,57.57575757575761,-0.08003571030730683,-0.16537278965496785,0.08533707934766102,40.112605579758345,39.195,38.277394420241656,39.4,39.65,38.85,0.29702225879891836,0,39.0
2022-06-07 07:00:00,39.25,39.0,38.85,39.25,1562200,39.21,39.135,39.666,39.21469922748677,39.30904737127175,50.0,-0.09434814378498402,-0.15116786048097108,0.056819716695987066,39.923803224080295,39.135,38.3461967759197,39.25,39.45,39.0,0.2736583433565967,1,39.05
2022-06-08 07:00:00,38.9,39.05,38.8,39.35,1441700,39.23,39.075,39.637,39.1893608847965,39.28985867710347,52.63157894736829,-0.10049779230696743,-0.14103384684617035,0.04053605453920292,39.66393302273424,39.075,38.486066977265764,39.0,39.4,39.25,0.25077657165029577,0,39.05
2022-06-09 07:00:00,39.0,39.05,38.65,39.1,1542100,39.25,39.052499999999995,39.613,39.167920748673964,39.2720913676884,54.05405405405404,-0.10417061901443248,-0.13366120127982278,0.029490582265390308,39.60640954990632,39.052499999999995,38.49859045009367,39.05,39.25,39.4,0.22360679774950015,0,39.0
2022-06-10 07:00:00,38.9,39.0,38.75,39.1,979600,39.25,39.052499999999995,39.585,39.14208678733951,39.25193645156333,58.82352941176468,-0.10984966422382314,-0.12889889386862285,0.019049229644799714,39.60640954990632,39.052499999999995,38.49859045009367,39.05,39.0,39.65,0.22360679774950015,0,38.2
2022-06-13 07:00:00,38.3,38.2,38.1,38.7,1795500,39.145,39.0375,39.538,38.99715035851804,39.174015232929015,37.50000000000007,-0.17686487441097398,-0.13849208997709309,-0.0383727844338809,39.66567614023588,39.0375,38.40932385976412,39.0,39.05,39.45,0.4003123780247049,1,38.3
2022-06-14 07:00:00,38.1,38.3,37.6,38.3,2058500,39.035,39.0025,39.492000000000004,38.88989645720757,39.10927336382316,38.77551020408146,-0.21937690661559373,-0.15466905330479322,-0.0647078533108005,39.71218858997494,39.0025,38.29281141002505,38.2,39.05,39.4,0.4678853135827956,1,38.35
2022-06-15 07:00:00,38.3,38.35,37.65,38.45,2037200,38.905,38.97,39.438,38.80683546379102,39.05303089242886,39.99999999999994,-0.24619542863784005,-0.1729743283714026,-0.07322110026643744,39.73736047934915,38.97,38.20263952065085,38.3,39.0,39.25,0.4585302607242145,0,38.3
2022-06-16 07:00:00,38.0,38.3,37.9,38.85,1597800,38.790000000000006,38.9375,39.376999999999995,38.72886077705393,38.99725082632301,35.41666666666656,-0.2683900492690796,-0.19205747255093802,-0.07633257671814159,39.76140277914176,38.9375,38.11359722085824,38.35,38.2,39.0,0.45080175490125274,0,38.3
2022-06-17 07:00:00,37.9,38.3,37.55,38.3,3725300,38.67999999999999,38.9075,39.32,38.66288219596871,38.94560261696575,27.906976744185897,-0.28272042099703754,-0.21019006224015796,-0.07253035875687958,39.77944579744848,38.9075,38.035554202551516,38.3,38.3,39.05,0.4184627953724787,0,37.8
2022-06-20 07:00:00,38.3,37.8,37.65,38.3,2132800,38.535,38.8625,39.271,38.5301310888966,38.86074316385717,17.999999999999872,-0.33061207496056966,-0.23427446478424033,-0.09633761017632933,39.86296042032429,38.8625,37.8620395796757,38.3,38.35,39.05,0.4491040463459412,0,37.5
2022-06-21 07:00:00,37.6,37.5,36.9,37.6,1956200,38.385,38.7975,39.226000000000006,38.37164938291251,38.75994737394183,7.843137254901819,-0.3882979910293187,-0.26507917003325604,-0.12321882099606268,39.96930697171134,38.7975,37.62569302828866,37.8,38.3,39.0,0.5212431720841174,0,37.5
2022-06-22 07:00:00,37.35,37.5,36.8,37.5,1418900,38.23,38.730000000000004,39.159,38.23754947784904,38.666617938835024,8.510638297872191,-0.42906846098598095,-0.297877028223801,-0.13119143276217993,40.03682419387162,38.730000000000004,37.42317580612839,37.5,38.3,38.2,0.5318730007142443,0,37.1
2022-06-23 07:00:00,37.05,37.1,36.5,37.1,1548900,38.035000000000004,38.6425,39.088,38.06254186587227,38.55057216558799,7.407407407407277,-0.4880302997157173,-0.33590768252218434,-0.15212261719353298,40.136443914963564,38.6425,37.14855608503643,37.5,37.8,38.3,0.5548022670785168,1,37.3
2022-06-24 07:00:00,36.75,37.3,36.0,37.3,1514800,37.864999999999995,38.5575,39.012,37.945227732661145,38.457937190359246,14.545454545454305,-0.5127094576981008,-0.3712680375573677,-0.14144142014073313,40.1556156667196,38.5575,36.9593843332804,37.1,37.5,38.35,0.4819232304007804,0,36.9
2022-06-27 07:00:00,36.9,36.9,36.75,37.4,1822400,37.735,38.44,38.933,37.78442346609789,38.34253443551782,13.793103448275644,-0.5581109694199284,-0.4086366239298799,-0.1494743454900485,40.16431527218746,38.44,36.71568472781254,37.3,37.5,38.3,0.5517900164212455,0,36.8
2022-06-28 07:00:00,36.5,36.8,36.2,36.9,2228300,37.585,38.31,38.861999999999995,37.632973702082836,38.22827262547946,11.864406779660882,-0.5952989233966264,-0.44596908382322925,-0.14932983957339713,40.11950705704011,38.31,36.500492942959895,36.9,37.1,38.3,0.5840709622030863,0,36.7
2022-06-29 07:00:00,36.4,36.7,36.15,36.7,1429300,37.42,38.162499999999994,38.801,37.48943928637778,38.11506724581432,11.475409836065438,-0.6256279594365424,-0.4819008589458919,-0.14372710049065046,39.992908352484896,38.162499999999994,36.33209164751509,36.8,37.3,37.8,0.5769652406244696,1,36.75
2022-06-30 07:00:00,36.35,36.75,36.2,36.75,1878800,37.265,38.027499999999996,38.748000000000005,37.375679396165815,38.01395115353178,13.11475409836045,-0.6382717573659633,-0.5131750386299062,-0.1250967187360571,39.856354976842134,38.027499999999996,36.19864502315786,36.7,36.9,37.5,0.5196419707623265,0,36.3
2022-07-01 07:00:00,36.6,36.3,36.05,36.7,1866600,37.065000000000005,37.8725,38.681,37.210190258294155,37.88699180882572,14.814814814814568,-0.6768015505315645,-0.5459003410102379,-0.13090120952132667,39.73669871314993,37.8725,36.00830128685008,36.75,36.8,37.5,0.458287876533705,1,36.35
2022-07-04 07:00:00,36.2,36.35,36.1,36.35,758300,36.92,37.727500000000006,38.632999999999996,37.07785329547967,37.77314056372752,13.207547169811392,-0.6952872682478528,-0.5757777264577609,-0.11950954179009188,39.59169871314996,37.727500000000006,35.86330128685005,36.3,36.7,37.1,0.4283041494597642,0,36.15
2022-07-05 07:00:00,36.35,36.15,36.0,36.4,1478700,36.785000000000004,37.585,38.579,36.93510663463665,37.652907929377335,10.714285714285623,-0.7178012947406884,-0.6041824401143465,-0.11361885462634191,39.47516846924025,37.585,35.69483153075975,36.35,36.75,37.3,0.4378292411939426,0,33.75
2022-07-06 07:00:00,36.0,33.75,33.75,36.05,2171700,36.410000000000004,37.32,38.492,36.44509022930793,37.36380363831235,5.82524271844656,-0.9187134090044182,-0.667088633892361,-0.2516247751120573,39.75340783351568,37.32,34.88659216648432,36.15,36.3,36.9,1.0010549990440898,1,34.9
2022-07-07 07:00:00,34.0,34.9,33.25,34.9,2174100,36.19,37.1125,38.41,36.20738404018363,37.18129966510402,23.015873015872984,-0.9739156249203873,-0.7284540320979663,-0.24546159282242097,39.6310365424775,37.1125,34.59396345752249,33.75,36.35,36.8,1.0718105139332461,1,35.0
2022-07-08 07:00:00,35.0,35.0,33.75,35.35,1413800,35.96,36.9125,38.33,36.02163264938615,37.01972191213335,26.271186440677965,-0.9980892627472002,-0.7823810782278132,-0.215708184519387,39.43521261688161,36.9125,34.389787383118396,34.9,36.15,36.7,1.0537762781750866,0,35.0
2022-07-11 07:00:00,33.85,35.0,33.1,35.0,2385900,35.769999999999996,36.7525,38.251000000000005,35.864458395634436,36.87011288160495,27.678571428571402,-1.005654485970517,-0.8270357597763541,-0.17861872619416286,39.336555360333534,36.7525,34.16844463966646,35.0,33.75,36.75,1.0366077153656863,0,34.95
2022-07-12 07:00:00,34.3,34.95,34.0,35.1,1212400,35.584999999999994,36.585,38.15,35.723772488613754,36.727882297782365,27.43362831858407,-1.004109809168611,-0.8624505696548055,-0.14165923951380543,39.180968534397984,36.585,33.98903146560202,35.0,34.9,36.3,0.9966750278356747,0,34.75
2022-07-13 07:00:00,34.3,34.75,34.15,35.0,2004600,35.39,36.405,38.047999999999995,35.57396133651933,36.58137249794664,28.440366972477037,-1.0074111614273065,-0.8914426880093056,-0.11596847341800087,38.984861277381384,36.405,33.82513872261862,34.95,35.0,36.35,0.9436336388899016,0,34.75
2022-07-14 07:00:00,34.75,34.75,34.25,34.9,1414300,35.19,36.227500000000006,37.943,35.4471980539779,36.445715275876516,25.71428571428575,-0.9985172218986165,-0.9128575947871678,-0.0856596271114487,38.74616192545617,36.227500000000006,33.70883807454384,34.75,35.0,36.15,0.8282511696340517,1,34.8
2022-07-15 07:00:00,34.55,34.8,34.3,34.9,1582500,35.04,36.052499999999995,37.841,35.347629122596686,36.3238104406264,28.57142857142854,-0.9761813180297167,-0.9255223394356775,-0.05065897859403923,38.44821437538511,36.052499999999995,33.656785624614876,34.75,34.95,33.75,0.7355270219374619,0,34.0
2022-07-18 07:00:00,34.8,34.0,34.0,34.8,1088000,34.805,35.8625,37.73,35.14030156527412,36.151676333913336,25.0,-1.0113747686392145,-0.9426928252763851,-0.0686819433628294,38.277338994307286,35.8625,33.44766100569271,34.8,34.75,34.9,0.6396396555007395,1,34.4
2022-07-19 07:00:00,34.0,34.4,34.0,34.5,655400,34.629999999999995,35.707499999999996,37.614000000000004,35.02640901677041,36.02192253140124,30.50847457627114,-0.9955135146308294,-0.9532569631472739,-0.04225655148355545,38.07732677581601,35.707499999999996,33.33767322418398,34.0,34.75,35.0,0.43855824394664894,0,34.1
2022-07-20 07:00:00,34.4,34.1,34.1,34.5,626100,34.665,35.5375,37.49100000000001,34.883884552651885,35.879557899445594,28.45528455284554,-0.9956733467937084,-0.9617402398765609,-0.03393310691714757,37.85309359219548,35.5375,33.221906407804525,34.4,34.8,35.0,0.3689700379287192,1,34.25
2022-07-21 07:00:00,34.1,34.25,34.05,34.4,930600,34.6,35.394999999999996,37.386,34.7863638522439,35.75884990689407,32.47863247863249,-0.9724860546501688,-0.9638894028312827,-0.008596651818886136,37.65585684735165,35.394999999999996,33.13414315264834,34.1,34.0,34.95,0.3800584750333601,0,33.25
2022-07-22 07:00:00,34.05,33.25,33.25,34.25,674700,34.425,35.1925,37.271,34.550000182667915,35.57300917305006,27.20588235294113,-1.023008990382145,-0.9757133203414552,-0.04729567004068991,37.46041696682827,35.1925,32.924583033171736,34.25,34.4,34.75,0.5432668671004595,1,33.65
2022-07-25 07:00:00,33.45,33.65,33.25,33.7,755800,34.29,35.03,37.174,34.41153861610362,35.43056404912043,32.14285714285711,-1.0190254330168074,-0.9843757428765258,-0.03464969014028152,37.247964927824434,35.03,32.81203507217557,33.25,34.1,34.75,0.5521674464228807,0,33.05
2022-07-26 07:00:00,33.05,33.05,33.05,33.8,592700,34.1,34.8425,37.055,34.20207113670306,35.254225971407806,43.269230769230724,-1.0521548347047442,-0.9979315612421698,-0.054223273462574495,37.06446570157015,34.8425,32.62053429842985,33.65,34.25,34.8,0.6222718234200555,1,33.25
