time,open,high,low,close,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,daily_return,close_lag_1,return_lag_1,close_lag_3,return_lag_3,close_lag_7,return_lag_7,volatility_10,volume_sma_10,volume_ratio,vnindex_return,usdvnd_return,target_cls,target_reg
2022-05-17,20.75,21.9,20.64,21.9,23415100,22.714,23.601,25.4994,22.698383960752462,23.813137853680733,41.30952380952381,-1.1147538929282703,-0.873737404427936,-0.2410164885003343,26.29887362662981,23.601,20.90312637337019,0.05237866410379621,20.81,0.011175898931000905,21.93,-0.05920205920205912,23.96,-0.00622148486105345,1.3303817330207508,22006770.0,1.0639953068987407,0.048141985579589486,0.0003898466603136086,0,21.9
2022-05-18,22.02,22.19,21.7,21.9,16073200,22.496000000000002,23.473499999999998,25.3664,22.575555659098235,23.67142393859327,39.43488943488942,-1.0958682794950363,-0.9181635794413562,-0.1777047000536801,26.24251863672454,23.473499999999998,20.704481363275455,0.0,21.9,0.05237866410379621,20.58,-0.061559507523939905,22.9,-0.04424040066777968,1.2583339955847221,22123960.0,0.7265064662926528,0.010086537443929844,0.001082485386447285,0,21.73
2022-05-19,21.38,21.84,21.13,21.73,16040000,22.258,23.319,25.215,22.445470173083123,23.527614757956734,32.539682539682545,-1.0821445848736104,-0.950959780527807,-0.13118480434580337,26.11635890477192,23.319,20.521641095228077,-0.00776255707762552,21.9,0.0,20.81,0.011175898931000905,23.56,0.02882096069869,1.1385156027817853,22346230.0,0.7177944557090838,0.0007092427222026298,0.0008217993079584485,0,21.59
2022-05-20,21.61,21.67,21.36,21.59,13929400,22.020999999999997,23.16,25.0798,22.313859377224183,23.384087738848827,28.804347826086968,-1.0702283616246433,-0.9748134967471743,-0.09541486487746897,25.971562592319046,23.16,20.348437407680954,-0.00644270593649332,21.73,-0.00776255707762552,21.9,0.05237866410379621,23.31,-0.010611205432937143,0.9805718286341558,22238110.0,0.6263751730700136,-0.0007490093746980175,4.321707938981234e-05,0,21.07
2022-05-23,21.76,21.9,20.81,21.07,10178900,21.838,22.970999999999997,24.9296,22.12249639611277,23.21267383226743,25.868725868725875,-1.0901774361546615,-0.9978862846286718,-0.09229115152598966,25.812266581909398,22.970999999999997,20.129733418090595,-0.02408522464103746,21.59,-0.00644270593649332,21.9,0.0,21.93,-0.05920205920205912,0.9689948973606378,20627640.0,0.49345926145695773,-0.017651183596489206,0.0008643042350906516,0,20.01
2022-05-24,21.07,21.21,19.61,20.01,42201300,21.483,22.716,24.766199999999998,21.79749695055696,22.975438733580955,24.84548825710756,-1.1779417830239964,-1.0338973843077368,-0.14404439871625963,25.662451210667424,22.716,19.76954878933258,-0.05030849549121963,21.07,-0.02408522464103746,21.73,-0.00776255707762552,20.58,-0.061559507523939905,0.9169157237414601,22903770.0,1.8425481918478923,0.011954283276310651,0.00043177892918833116,0,19.75
2022-05-25,19.78,20.04,18.95,19.75,39418000,21.127000000000002,22.535500000000003,24.6154,21.482497419702042,22.73651734590829,23.79807692307692,-1.2540199262062472,-1.077921892687439,-0.17609803351880826,25.746281016644318,22.535500000000003,19.324718983355687,-0.012993503248375893,20.01,-0.05030849549121963,21.59,-0.00644270593649332,20.81,0.011175898931000905,0.8140850351433597,25889590.0,1.5225424581849307,0.028417843649159114,0.0017263703064307467,1,20.07
2022-05-26,20.07,20.41,19.81,20.07,16225800,20.941,22.358,24.4916,21.265190124363265,22.538997542507676,27.09069493521791,-1.2738074181444112,-1.1170989977788335,-0.15670842036557775,25.705920642963378,22.358,19.010079357036624,0.016202531645569618,19.75,-0.012993503248375893,21.07,-0.02408522464103746,21.9,0.05237866410379621,0.8226711237048004,24986910.0,0.6493720111850565,0.00011037266542102131,-0.0008616975441619878,1,20.32
2022-05-27,20.07,20.58,19.95,20.32,17591900,20.915,22.1555,24.3688,21.11977625907661,22.37462735417377,33.203125,-1.2548510950971625,-1.1446494172424995,-0.11020167785466306,25.48086962725891,22.1555,18.83013037274109,0.012456402590931726,20.07,0.016202531645569618,20.01,-0.05030849549121963,21.9,0.0,0.8392887200216022,22446330.0,0.7837316835313389,0.013306321290902368,0.0006468305304010435,0,20.32
2022-05-30,20.35,20.55,20.24,20.32,15054500,20.866000000000003,21.936,24.2454,20.996733757680207,22.222432735346082,26.923076923076934,-1.2256989776658749,-1.1608593293271747,-0.06483964833870015,25.12828939461144,21.936,18.74371060538856,0.0,20.32,0.012456402590931726,19.75,-0.012993503248375893,21.73,-0.00776255707762552,0.8601446906706093,21012810.0,0.7164439215887832,0.006589132210510051,-0.0004309416074121941,0,19.89
2022-05-31,20.27,20.27,19.78,19.89,18840200,20.665,21.6895,24.116400000000002,20.826467025729404,22.04965994013526,26.250000000000014,-1.2231929144058569,-1.1733260463429112,-0.04986686806294571,24.70033289752908,21.6895,18.678667102470918,-0.021161417322834608,20.32,0.0,20.07,0.016202531645569618,21.59,-0.00644270593649332,0.8258362764831336,20555320.0,0.9165607735612971,-0.0009583281810312538,-0.0008191420564777063,0,19.69
2022-06-01,19.78,19.95,19.38,19.69,21644600,20.444,21.47,23.976999999999997,20.651625944847954,21.874870314940054,31.395348837209312,-1.2232443700921003,-1.183309711092749,-0.039934658999351225,24.385627584333694,21.47,18.554372415666304,-0.010055304172951196,19.89,-0.021161417322834608,20.32,0.012456402590931726,21.07,-0.02408522464103746,0.7509283143771638,21112460.0,1.0252050211107564,0.005291332735092968,0.0003883327580256335,0,19.01
2022-06-02,19.49,19.66,18.95,19.01,25380600,20.172000000000004,21.214999999999996,23.82,20.39906810717904,21.662657699018567,35.32710280373834,-1.2635895918395263,-1.1993656872421046,-0.06422390459742178,24.049401449856482,21.214999999999996,18.38059855014351,-0.03453529710512948,19.69,-0.010055304172951196,20.32,0.0,20.01,-0.05030849549121963,0.7255465372929583,22046520.0,1.151229309659756,-0.008387712386111912,0.00047444468406299123,1,19.15
2022-06-03,19.09,19.49,19.06,19.15,14709900,19.928,20.9745,23.6652,20.20690378299765,21.47653490649867,34.22053231939162,-1.2696311235010214,-1.213418774493888,-0.056212349007133344,23.639402289114454,20.9745,18.309597710885544,0.007364544976327991,19.01,-0.03453529710512948,19.89,-0.021161417322834608,19.75,-0.012993503248375893,0.5940594807481138,22124570.0,0.6648671590001524,-0.0004966553367167226,-0.00012933264355918794,0,19.09
2022-06-06,19.58,19.64,18.98,19.09,17769400,19.73,20.784,23.5104,20.03507243176724,21.299754543054323,16.784869976359303,-1.2646821112870832,-1.223671441852527,-0.041010669434556224,23.413832093899984,20.784,18.154167906100014,-0.0031331592689294308,19.15,0.007364544976327991,19.69,-0.010055304172951196,20.07,0.016202531645569618,0.492409044054576,22883620.0,0.7765117581921043,0.0015761114303016743,-0.00025869874531103676,0,19.03
2022-06-07,19.09,19.23,18.72,19.03,19376400,19.631999999999998,20.5575,23.358999999999995,19.88044590380305,21.13162457690215,16.550116550116513,-1.2511786730991012,-1.2291728881018418,-0.02200578499725947,22.95026871119301,20.5575,18.16473128880699,-0.0031430068098480257,19.09,-0.0031331592689294308,19.01,-0.03453529710512948,20.32,0.012456402590931726,0.5268101070489963,20601130.0,0.9405503484517597,0.0010387516375840455,-0.00030189330228147515,0,18.86
2022-06-08,19.09,19.18,18.78,18.86,24841800,19.543,20.335,23.2042,19.723454226294887,20.963356089724215,16.5501165501165,-1.2399018634293277,-1.231318683167339,-0.008583180261988677,22.46303343859784,20.335,18.20696656140216,-0.008933263268523506,19.03,-0.0031430068098480257,19.15,0.007364544976327991,20.32,0.0,0.5774089634836026,19143510.0,1.2976617140743782,0.012823789057962776,0.00021570319240726832,1,19.38
2022-06-09,18.86,19.81,18.78,19.38,26979900,19.474,20.207500000000003,23.0654,19.670615114557215,20.84607045344835,26.338329764453917,-1.1754553388911333,-1.220146014312098,0.04469067542096461,22.236415966717463,20.207500000000003,18.178584033282544,0.0275715800636267,18.86,-0.008933263268523506,19.09,-0.0031331592689294308,19.89,-0.021161417322834608,0.5479091571095981,20218920.0,1.3343887804096362,-8.41036462754241e-05,8.626266982969533e-05,0,19.26
2022-06-10,19.38,19.64,19.26,19.26,15182300,19.368000000000002,20.1415,22.9248,19.607443558471488,20.728583753192915,28.805620608899275,-1.121140194721427,-1.2003448503939638,0.07920465567253676,22.204979687579616,20.1415,18.078020312420385,-0.006191950464396134,19.38,0.0275715800636267,19.03,-0.0031430068098480257,19.69,-0.010055304172951196,0.4618272885447141,19977960.0,0.7599524676193165,-0.018137329866952157,-0.0013800836675723627,0,18.23
2022-06-13,18.92,19.21,18.17,18.23,21236000,19.159000000000002,20.0125,22.767599999999998,19.39552916486049,20.543503475178625,29.00943396226411,-1.1479743103181335,-1.1898707423787978,0.04189643206066429,22.217727044045688,20.0125,17.80727295595431,-0.05347871235721713,19.26,-0.006191950464396134,18.86,-0.008933263268523506,19.01,-0.03453529710512948,0.45600804086493446,20596110.0,1.0310684881756798,-0.04442090835461965,0.00095011876484552,0,17.37
2022-06-14,18.06,18.09,17.31,17.37,28438400,18.907,19.785999999999998,22.597800000000003,19.083909293343496,20.30842914368391,25.413223140495845,-1.224519850340414,-1.196800563971121,-0.027719286369292995,22.10268910755276,19.785999999999998,17.469310892447236,-0.0471749862863412,18.23,-0.05347871235721713,19.38,0.0275715800636267,19.15,0.007364544976327991,0.6585008225761794,21555930.0,1.3192842990304756,0.0026649497978876724,0.0007766320058679721,0,16.86
2022-06-15,17.26,17.72,16.54,16.86,28702400,18.624000000000002,19.534,22.410999999999998,18.74176940205988,20.052989947855473,18.091451292246475,-1.3112205457955923,-1.2196845603360154,-0.09153598545957697,21.975564640704356,19.534,17.092435359295642,-0.029360967184801523,17.37,-0.0471749862863412,19.26,-0.006191950464396134,19.09,-0.0031331592689294308,0.8614483927279332,22261710.0,1.2893169482488094,-0.01331371768090961,0.0006466910972191542,1,17.77
2022-06-16,17.29,17.97,17.14,17.77,33385900,18.5,19.336000000000002,22.2406,18.59226641712759,19.88387958134766,27.592267135325102,-1.2916131642200703,-1.2340702811128264,-0.05754288310724398,21.66752671914911,19.336000000000002,17.004473280850895,0.05397390272835123,16.86,-0.029360967184801523,18.23,-0.05347871235721713,19.03,-0.0031430068098480257,0.8885318727480238,23062240.0,1.4476434205870723,0.018699595528572477,0.0008616975441619878,0,17.58
2022-06-17,17.76,17.8,16.63,17.58,30237200,18.343,19.1355,22.0636,18.436533122184883,19.71322183458117,26.700680272108812,-1.276688712396286,-1.2425939673695183,-0.03409474502676768,21.336939481220092,19.1355,16.93406051877991,-0.010692177827799743,17.77,0.05397390272835123,17.37,-0.0471749862863412,18.86,-0.008933263268523506,0.8995560633508913,24614970.0,1.228406940979412,-0.015631191221303187,8.609556607841462e-05,0,16.36
2022-06-20,17.23,17.42,16.36,16.36,37272900,18.07,18.9,21.849,18.117066488002592,19.4648350320196,23.538230884557677,-1.3477685440170077,-1.2636288826990163,-0.08413966131799144,21.23382450970636,18.9,16.566175490293638,-0.06939704209328779,17.58,-0.010692177827799743,16.86,-0.029360967184801523,19.38,0.0275715800636267,1.0494337097270068,26565320.0,1.4030661027234004,-0.030312987759796184,-0.0005165289256198191,0,15.76
2022-06-21,16.17,16.29,15.53,15.76,39935100,17.743000000000002,18.6875,21.630399999999998,17.754440874463732,19.190402807425556,22.206506364922177,-1.435961932961824,-1.298095492751578,-0.13786644021024608,21.34699639079139,18.6875,16.02800360920861,-0.03667481662591687,16.36,-0.06939704209328779,17.77,0.05397390272835123,19.26,-0.006191950464396134,1.2136725716235939,28621190.0,1.395298378578948,-0.006718061674008902,0.00043066322136087187,1,16.29
2022-06-22,15.79,16.67,15.79,16.29,21442500,17.485999999999997,18.514499999999998,21.4242,17.52914227839239,18.975558155023663,30.346820809248527,-1.4464158766312742,-1.3277595695275173,-0.11865630710375696,21.32863331521275,18.514499999999998,15.700366684787248,0.03362944162436543,15.76,-0.03667481662591687,17.58,-0.010692177827799743,18.23,-0.05347871235721713,1.2229309056526245,28281260.0,0.7581875772154423,-0.0027292809197677625,-0.00017219113215671822,1,16.51
2022-06-23,16.29,16.55,16.29,16.51,6926200,17.198999999999998,18.336499999999997,21.237199999999998,17.372351158639713,18.7929242176145,31.142857142857167,-1.4205730589747887,-1.3463222674169717,-0.074250791557817,21.186491874411455,18.336499999999997,15.48650812558854,0.013505217925107615,16.29,0.03362944162436543,16.36,-0.06939704209328779,17.37,-0.0471749862863412,1.0541816204474788,26275890.0,0.2635952578580592,0.016771147810172193,0.00038749677086014067,0,16.51
2022-06-24,16.55,17.04,16.44,16.51,12828800,16.924,18.146,21.049199999999995,17.239681749618217,18.62381872001343,31.41210374639772,-1.384136970395211,-1.3538852080126196,-0.03025176238259153,20.946664582784585,18.146,15.345335417215418,0.0,16.51,0.013505217925107615,15.76,-0.03667481662591687,16.86,-0.029360967184801523,0.7797748962933496,26040540.0,0.49264723388992704,-0.0028598344660522024,0.0003873466752744026,1,17.35
2022-06-27,16.67,17.35,16.17,17.35,20739600,16.836,17.9975,20.881400000000003,17.256653788138493,18.52946177779021,39.11917098445596,-1.2728079896517173,-1.3376697643404392,0.0648617746887219,20.62223958608042,17.9975,15.372760413919579,0.05087825560266501,16.51,0.0,16.29,0.03362944162436543,17.77,0.05397390272835123,0.6558150145687113,25990900.0,0.7979562077496355,0.01462698653709893,0.00012906556530722924,0,17.04
2022-06-28,17.31,17.31,16.86,17.04,17838300,16.803,17.855,20.7154,17.223322436117186,18.419131275731676,38.42239185750637,-1.1958088396144895,-1.3092975793952493,0.1134887397807598,20.35355115911954,17.855,15.356448840880462,-0.017867435158501532,17.35,0.05087825560266501,16.51,0.013505217925107615,17.58,-0.010692177827799743,0.6338953646571038,24930890.0,0.7155099557215968,0.012703480154969027,-8.603260635775545e-05,1,17.23
2022-06-29,16.89,17.54,16.74,17.23,20190300,16.84,17.732000000000003,20.570999999999998,17.224349753637618,18.33104747752933,35.723771580345314,-1.1066977238917133,-1.2687776082945421,0.16207988440282883,20.088354007895898,17.732000000000003,15.375645992104108,0.011150234741784004,17.04,-0.017867435158501532,16.51,0.0,16.36,-0.06939704209328779,0.6482283548260019,24079680.0,0.83847875054818,-8.209506608625183e-06,0.0004302000430200792,0,16.89
2022-06-30,17.35,17.73,16.89,16.89,19950600,16.752,17.625999999999998,20.4124,17.172911330001064,18.224303219934566,34.70967741935485,-1.0513918899335017,-1.225300464622334,0.17390857468883225,19.930452440956916,17.625999999999998,15.32154755904308,-0.019733023795705185,17.23,0.011150234741784004,17.35,0.05087825560266501,15.76,-0.03667481662591687,0.5619371257834536,22736150.0,0.8774836548844022,-0.01682141713666474,0.00043001505052675526,1,16.97
2022-07-01,16.89,17.12,16.33,16.97,15200000,16.691,17.517,20.2564,17.141694202308592,18.131391870309784,40.73529411764706,-0.9896976680011917,-1.1781799052981057,0.18848223729691393,19.722019154947393,17.517,15.311980845052606,0.00473653049141487,16.89,-0.019733023795705185,17.04,-0.017867435158501532,16.29,0.03362944162436543,0.4906560234357427,21232430.0,0.715886029060263,0.0010855043420174848,-0.00042983021706421987,0,16.67
2022-07-04,17.16,17.16,16.67,16.67,12443200,16.722,17.396,20.0928,17.069125863491887,18.02314062065721,44.39102564102565,-0.9540147571653215,-1.1333468756715488,0.17933211850622732,19.500895546852288,17.396,15.291104453147714,-0.017678255745432914,16.97,0.00473653049141487,17.23,0.011150234741784004,16.51,0.013505217925107615,0.4770231767027156,18749460.0,0.6636564466389966,-0.0028109100008342214,0.0019350677273703987,0,16.59
2022-07-05,16.74,16.93,16.48,16.59,15093400,16.805,17.274,19.9224,16.995414192185443,17.916982056164084,47.6764199655766,-0.9215678639786411,-1.0909910733329673,0.1694232093543262,19.25959443571908,17.274,15.28840556428092,-0.0047990401919617565,16.67,-0.017678255745432914,16.89,-0.019733023795705185,16.51,0.0,0.34497181849534486,16265290.0,0.9279514844186608,-0.011911035273058812,0.0015021459227468892,0,16.25
2022-07-06,16.44,16.86,16.14,16.25,18233600,16.801,17.1435,19.7802,16.880735085695374,17.79350190385563,35.49618320610689,-0.9127668181602573,-1.0553462222984253,0.14257940413816805,19.030845950493116,17.1435,15.25615404950688,-0.02049427365883061,16.59,-0.0047990401919617565,16.97,0.00473653049141487,17.35,0.05087825560266501,0.3517717062723542,15944400.0,1.14357391936981,-0.026818139491572857,0.0010713520462823922,1,16.48
2022-07-07,16.25,16.48,16.21,16.48,10828000,16.798000000000002,16.9985,19.6374,16.81908353404993,17.69620546653299,39.58333333333336,-0.8771219324830604,-1.0197013643353525,0.14257943185229216,18.5838045531747,16.9985,15.413195446825299,0.014153846153846183,16.25,-0.02049427365883061,16.67,-0.017678255745432914,17.04,-0.017867435158501532,0.35464536276929365,16334580.0,0.6628881795552748,0.014674541801132701,0.0005565068493149639,1,17.01
2022-07-08,16.67,17.08,16.67,17.01,19504900,16.848,16.886,19.4902,16.84845529804225,17.645375431974994,57.08061002178651,-0.7969201339327441,-0.9751451182548309,0.17822498432208678,18.062102394396803,16.886,15.709897605603194,0.03216019417475735,16.48,0.014153846153846183,16.59,-0.0047990401919617565,17.23,0.011150234741784004,0.3446350726982932,17002190.0,1.147199272564299,0.0041406625060009805,-0.0009840414153082788,0,16.7
2022-07-11,16.97,17.16,16.63,16.7,12476400,16.783,16.809500000000003,19.33,16.825616021420366,17.575347622199068,60.930232558139515,-0.749731600778702,-0.9300624147596052,0.18033081398090312,17.802262758536738,16.809500000000003,15.816737241463269,-0.018224573780129427,17.01,0.03216019417475735,16.25,-0.02049427365883061,16.89,-0.019733023795705185,0.29751003717968033,16175870.0,0.7712969997904285,-0.013676994134772191,0.00021413276231263545,1,16.89
2022-07-12,16.7,17.04,16.63,16.89,12146500,16.768,16.785500000000003,19.1714,16.835521248894157,17.524581131665805,57.575757575757585,-0.6890598827716481,-0.8818619083620138,0.19280202559036574,17.74382035078958,16.785500000000003,15.827179649210423,0.011377245508982003,16.7,-0.018224573780129427,16.48,0.014153846153846183,16.97,0.00473653049141487,0.2866976727425427,15606690.0,0.7782880290439549,0.016904846402201912,-0.0003425390708627907,0,16.89
2022-07-13,16.82,17.27,16.78,16.89,17855700,16.734,16.787,19.0276,16.843902595218132,17.477575121912782,55.0802139037433,-0.6336725266946495,-0.832224032028541,0.19855150533389154,17.745905077350745,16.787,15.828094922649253,0.0,16.89,0.011377245508982003,17.01,0.03216019417475735,16.67,-0.017678255745432914,0.24258789930523691,15373230.0,1.1614800533134546,-0.0007660748029484354,0.0017989463314345144,0,16.82
2022-07-14,16.82,16.97,16.74,16.82,12520300,16.727,16.7395,18.881800000000002,16.84022527287688,17.428865853622945,54.06824146981625,-0.5886405807460662,-0.7835073417720462,0.19486676102598,17.580213356245178,16.7395,15.89878664375482,-0.00414446417998815,16.89,0.0,16.7,-0.018224573780129427,16.59,-0.0047990401919617565,0.23856282657334088,14630200.0,0.8557846099164741,0.00702773613193397,-4.27551413056948e-05,1,17.58
2022-07-15,16.93,17.8,16.93,17.58,47697200,16.788,16.7395,18.7542,16.95403676935736,17.440060975576802,53.083109919571,-0.48602420621944376,-0.7240107146615257,0.2379865084420819,17.580213356245178,16.7395,15.89878664375482,0.045184304399524367,16.82,-0.00414446417998815,16.89,0.011377245508982003,16.25,-0.02049427365883061,0.3564578828173869,17879920.0,2.6676405710987523,-0.002470033920671355,0.001154438173422312,0,17.12
2022-07-18,17.58,17.65,17.04,17.12,19929000,16.833,16.777499999999996,18.6386,16.97956957407161,17.416352755163707,51.03092783505157,-0.43678318109209613,-0.6665652079476398,0.22978202685554372,17.614685133270434,16.777499999999996,15.94031486672956,-0.026166097838452584,17.58,0.045184304399524367,16.89,0.0,16.48,0.014153846153846183,0.3681198476347726,18628500.0,1.0698123842499396,-0.0023404706381174867,0.001494768310911887,0,16.78
2022-07-19,17.04,17.12,16.74,16.78,16276900,16.852,16.8285,18.503,16.948866562675978,17.36921551404047,44.41687344913152,-0.4203489513644918,-0.6173219566310103,0.1969730052665185,17.515500344748702,16.8285,16.141499655251295,-0.01985981308411211,17.12,-0.026166097838452584,16.82,-0.00414446417998815,17.01,0.03216019417475735,0.3589738461540697,18746850.0,0.8682471988627423,0.0015639741944257768,-0.0004264392324093702,1,16.93
2022-07-20,16.93,17.23,16.89,16.93,16893100,16.919999999999998,16.860500000000002,18.3754,16.94596401457198,17.336681031518953,50.520833333333314,-0.39071701694697225,-0.5720009686942027,0.18128395174723044,17.49985740766607,16.860500000000002,16.221142592333933,0.008939213349225206,16.78,-0.01985981308411211,17.58,0.045184304399524367,16.7,-0.018224573780129427,0.29005746557147516,18612800.0,0.9076065933121293,0.013417293966885513,-0.0011945392491468088,1,17.2
2022-07-21,16.93,17.42,16.89,17.2,23043400,16.991999999999997,16.895000000000003,18.2808,16.9850464738686,17.3265565106657,52.85359801488835,-0.3415100367971,-0.5259027823147822,0.18439274551768214,17.52916750236296,16.895000000000003,16.260832497637047,0.01594802126402839,16.93,0.008939213349225206,17.12,-0.026166097838452584,16.89,0.011377245508982003,0.25607290628595897,19834340.0,1.1617931325166353,0.0036260404977639382,-8.542627712282425e-05,0,16.82
2022-07-22,17.2,17.27,16.82,16.82,16642200,16.973000000000003,16.9105,18.2056,16.959654708658046,17.289033806171943,51.82481751824816,-0.3293790975138968,-0.4865980453546051,0.15721894784070828,17.519709150845852,16.9105,16.301290849154146,-0.02209302325581386,17.2,0.01594802126402839,16.78,-0.01985981308411211,16.89,0.0,0.26157854142444514,19548070.0,0.851347473177659,-0.003095613573973477,0.0,0,16.59
2022-07-25,16.82,16.89,16.51,16.59,20722100,16.962,16.872500000000002,18.121199999999998,16.902784753479885,17.23725352423328,50.0,-0.3344687707533964,-0.45617219043436336,0.12170341968096693,17.460731068096816,16.872500000000002,16.28426893190319,-0.013674197384066611,16.82,-0.02209302325581386,16.93,0.008939213349225206,16.82,-0.00414446417998815,0.2762366135527205,20372640.0,1.017153397890504,-0.00523954601761023,-0.0004271678769756093,0,16.4
2022-07-26,16.51,16.67,16.36,16.4,26378200,16.913,16.8405,18.0112,16.825433252944517,17.175234744660447,51.82481751824816,-0.34980149171592956,-0.4348980506906766,0.08509655897474705,17.45920748126158,16.8405,16.221792518738418,-0.011452682338758402,16.59,-0.013674197384066611,17.2,0.01594802126402839,17.58,0.045184304399524367,0.32887180886643685,21795810.0,1.2102417850036313,-0.0028859907446361355,-0.0006410256410256387,0,16.1
2022-07-27,16.25,16.29,15.95,16.1,28601000,16.833999999999996,16.784,17.8952,16.7138281371069,17.09558772653745,45.45454545454547,-0.38175958943054766,-0.4242703584386508,0.04251076900810313,17.456947952942155,16.784,16.111052047057843,-0.018292682926829062,16.4,-0.011452682338758402,16.82,-0.02209302325581386,17.12,-0.026166097838452584,0.417856966490773,22870340.0,1.2505717011640405,0.005037677099243076,-0.0006414368184733954,1,16.21
2022-07-28,16.29,16.44,16.1,16.21,23510500,16.773,16.75,17.7848,16.636316116013532,17.029988635682823,39.36170212765955,-0.3936725196692912,-0.4181507906847789,0.024478271015487718,17.467627670651584,16.75,16.032372329348416,0.006832298136645987,16.1,-0.018292682926829062,16.59,-0.013674197384066611,16.78,-0.01985981308411211,0.46229019265246935,23969360.0,0.9808563933288165,0.014340408382589986,0.00021394950791608913,1,16.29
2022-07-29,16.36,16.63,16.29,16.29,20587600,16.644,16.716,17.6788,16.583036713549912,16.97517466266928,44.1926345609065,-0.39213794911936617,-0.41294822237169637,0.020810273252330203,17.453888880523756,16.716,15.978111119476246,0.004935225169648172,16.21,0.006832298136645987,16.4,-0.011452682338758402,16.93,0.008939213349225206,0.38572298638099844,21258400.0,0.9684454145184962,-0.0014816408965996342,-0.0007272727272726875,1,17.27
2022-08-01,16.44,17.31,16.36,17.27,38143900,16.659,16.746000000000002,17.6028,16.68872337300377,16.997013576545626,54.398148148148145,-0.3082902035418549,-0.3920166186057281,0.08372641506387324,17.523726781954327,16.746000000000002,15.968273218045677,0.060159607120933156,16.29,0.004935225169648172,16.1,-0.018292682926829062,17.2,0.01594802126402839,0.40853260443854483,23079890.0,1.6526898525079625,0.02074059336997336,-0.000984673345320708,1,17.35
2022-08-02,17.35,17.54,17.2,17.35,27729900,16.716,16.784,17.5496,16.7904582386955,17.02316071902373,55.22727272727275,-0.2327024803282285,-0.3601537909502282,0.1274513106219997,17.602815575919898,16.784,15.9651844240801,0.004632310364794501,17.27,0.060159607120933156,16.21,0.006832298136645987,16.82,-0.02209302325581386,0.46337409892655845,24225190.0,1.1446721367304034,0.008340439355179363,0.0008570816370259138,1,17.99
2022-08-03,17.2,18.07,17.12,17.99,58846000,16.822,16.871,17.514400000000002,16.975003125050037,17.09477844354049,61.77062374245474,-0.1197753184904542,-0.31207809645827345,0.19230277796781925,17.81161346163616,16.871,15.930386538363837,0.036887608069164024,17.35,0.004632310364794501,16.29,0.004935225169648172,16.59,-0.013674197384066611,0.6143976273105833,28420480.0,2.0705491251379287,0.006555951096148593,-8.563476771572542e-05,0,17.92
2022-08-04,18.11,18.14,17.8,17.92,30031900,16.894,16.943,17.4714,17.120387259657726,17.155905966241196,53.97196261682248,-0.03551870658347056,-0.2567662184833129,0.22124751189984232,17.973729940637686,16.943,15.912270059362317,-0.0038910505836573517,17.99,0.036887608069164024,17.27,0.060159607120933156,16.4,-0.011452682338758402,0.6998603035212567,29119330.0,1.0313389765492544,0.0035126744334912363,0.0017556630839721254,0,17.65
2022-08-05,17.73,17.92,17.54,17.65,42516600,16.976999999999997,16.975,17.418000000000003,17.201866142787306,17.192505524297403,56.47921760391196,0.009360618489903771,-0.20354085108866957,0.21290146957857334,18.053136794367525,16.975,15.89686320563248,-0.015066964285714413,17.92,-0.0038910505836573517,17.35,0.004632310364794501,16.1,-0.018292682926829062,0.7382720064826821,31706770.0,1.3409312900683357,-0.0011242674321254587,-4.2746003248717024e-05,1,17.88
2022-08-08,17.73,18.11,17.65,17.88,30365700,17.106,17.034,17.3692,17.306194428512335,17.243431041016112,63.81909547738693,0.06276338749622212,-0.15028000337169123,0.21304339086791335,18.176027744155856,17.034,15.89197225584414,0.013031161473087804,17.65,-0.015066964285714413,17.99,0.036887608069164024,16.21,0.006832298136645987,0.7749293874643987,32671130.0,0.9294352536933984,0.0032009834442900953,-0.0003419826443807894,1,18.26
2022-08-09,18.11,18.41,17.92,18.26,48222600,17.292,17.1025,17.3366,17.452933747202746,17.31873244538529,65.79572446555824,0.1342013018174555,-0.09338374233386189,0.22758504415131736,18.366043471853594,17.1025,15.838956528146403,0.021252796420581754,17.88,0.013031161473087804,17.92,-0.0038910505836573517,16.29,0.004935225169648172,0.809111996093613,34855570.0,1.3834976733991153,0.0016709767256812835,0.0001282873636947457,0,18.03
2022-08-10,18.18,18.48,18.03,18.03,30124400,17.485,17.1595,17.3034,17.54171317071002,17.371418930912306,59.95203836930459,0.17029423979771252,-0.040648145907547006,0.21094238570525953,18.484061099105606,17.1595,15.834938900894395,-0.012595837897042772,18.26,0.021252796420581754,17.65,-0.015066964285714413,17.27,0.060159607120933156,0.7182733927043451,35007910.0,0.8605026692538915,-0.0018667831751201236,-0.00012827090815803466,0,17.73
2022-08-11,18.22,18.29,17.65,17.73,34352700,17.637,17.205000000000002,17.2778,17.57068037521617,17.397980491585468,61.12469437652812,0.17269988363070254,0.0020214600001028996,0.17067842363059965,18.54290881602623,17.205000000000002,15.867091183973773,-0.016638935108153063,18.03,-0.012595837897042772,17.88,0.013031161473087804,17.35,0.004632310364794501,0.5623966571738525,36092130.0,0.9518058368957443,-0.0035256665340230864,0.0,1,18.14
